,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
124,0.20918367346938777,0.04591836734693878,0.04336734693877551,0.03316326530612245,0.09183673469387756,0.04336734693877551,0.017857142857142856,0.00510204081632653,0.002551020408163265,0.017857142857142856,0.04846938775510204,0.00510204081632653,0.012755102040816327,0.015306122448979591,0.030612244897959183,0.02806122448979592,0.007653061224489796,0.015306122448979591,0.00510204081632653,0.02806122448979592,0.09438775510204081,0.01020408163265306,0.03571428571428571,0.02806122448979592,0.125
125,0.16353887399463807,0.03753351206434316,0.05361930294906166,0.024128686327077747,0.09919571045576407,0.04289544235924933,0.021447721179624665,0.01876675603217158,0.002680965147453083,0.032171581769437,0.045576407506702415,0.0160857908847185,0.024128686327077747,0.00804289544235925,0.04289544235924933,0.02680965147453083,0.010723860589812333,0.0160857908847185,0.02680965147453083,0.010723860589812333,0.09919571045576407,0.032171581769437,0.024128686327077747,0.029490616621983913,0.09115281501340483
126,0.1111111111111111,0.02976190476190476,0.047619047619047616,0.03968253968253968,0.1111111111111111,0.04563492063492063,0.015873015873015872,0.007936507936507936,0.003968253968253968,0.04563492063492063,0.061507936507936505,0.011904761904761904,0.01984126984126984,0.011904761904761904,0.027777777777777776,0.031746031746031744,0.021825396825396824,0.011904761904761904,0.003968253968253968,0.01984126984126984,0.0873015873015873,0.03968253968253968,0.04563492063492063,0.02976190476190476,0.11706349206349206
127,0.17549976754997676,0.03207810320781032,0.04370060437006044,0.03672710367271037,0.14202696420269642,0.030683403068340307,0.0032543003254300326,0.009762900976290097,0.008368200836820083,0.026499302649930265,0.04788470478847048,0.010460251046025104,0.00906555090655509,0.006508600650860065,0.027196652719665274,0.038586703858670385,0.005346350534635054,0.006741050674105067,0.008833100883310088,0.026266852626685263,0.13714551371455136,0.027429102742910275,0.031845653184565316,0.025337052533705252,0.08275220827522083
128,0.16573556797020483,0.0446927374301676,0.03165735567970205,0.04655493482309125,0.10800744878957169,0.04283054003724395,0.01675977653631285,0.020484171322160148,0.0037243947858473,0.0074487895716946,0.054003724394785846,0.00931098696461825,0.024208566108007448,0.01675977653631285,0.0297951582867784,0.024208566108007448,0.01303538175046555,0.0186219739292365,0.0148975791433892,0.035381750465549346,0.10800744878957169,0.0074487895716946,0.03910614525139665,0.024208566108007448,0.0931098696461825
129,0.19633507853403143,0.04057591623036649,0.03795811518324607,0.03926701570680628,0.10732984293193717,0.032722513089005235,0.010471204188481676,0.011780104712041885,0.014397905759162303,0.0274869109947644,0.049738219895287955,0.014397905759162303,0.017015706806282723,0.01832460732984293,0.028795811518324606,0.04450261780104712,0.003926701570680628,0.015706806282722512,0.014397905759162303,0.02356020942408377,0.09816753926701571,0.0274869109947644,0.04581151832460733,0.015706806282722512,0.06413612565445026
130,0.18111455108359134,0.029411764705882353,0.047987616099071206,0.032507739938080496,0.11145510835913312,0.030959752321981424,0.0015479876160990713,0.006191950464396285,0.007739938080495356,0.021671826625386997,0.043343653250773995,0.010835913312693499,0.018575851393188854,0.02321981424148607,0.04179566563467492,0.043343653250773995,0.0046439628482972135,0.010835913312693499,0.01238390092879257,0.029411764705882353,0.1021671826625387,0.021671826625386997,0.05417956656346749,0.02476780185758514,0.08823529411764706
131,0.1401673640167364,0.03556485355648536,0.04811715481171548,0.04184100418410042,0.11715481171548117,0.043933054393305436,0.014644351464435146,0.008368200836820083,0.016736401673640166,0.03138075313807531,0.043933054393305436,0.014644351464435146,0.016736401673640166,0.016736401673640166,0.03138075313807531,0.04602510460251046,0.010460251046025104,0.016736401673640166,0.012552301255230125,0.027196652719665274,0.10669456066945607,0.0397489539748954,0.03347280334728033,0.027196652719665274,0.058577405857740586
132,0.14862385321100918,0.03669724770642202,0.047706422018348627,0.044954128440366975,0.1018348623853211,0.030275229357798167,0.015596330275229359,0.009174311926605505,0.010091743119266056,0.03394495412844037,0.043119266055045874,0.014678899082568808,0.022018348623853212,0.02018348623853211,0.030275229357798167,0.045871559633027525,0.015596330275229359,0.02018348623853211,0.01743119266055046,0.03394495412844037,0.11100917431192661,0.01651376146788991,0.03211009174311927,0.04036697247706422,0.05779816513761468
133,0.11682242990654206,0.04205607476635514,0.04205607476635514,0.037383177570093455,0.1308411214953271,0.03271028037383177,0.014018691588785047,0.014018691588785047,0.014018691588785047,0.037383177570093455,0.03271028037383177,0.0,0.014018691588785047,0.02336448598130841,0.028037383177570093,0.06074766355140187,0.03271028037383177,0.0,0.02336448598130841,0.028037383177570093,0.12149532710280374,0.02336448598130841,0.028037383177570093,0.0514018691588785,0.0514018691588785
134,0.1109350237717908,0.04120443740095087,0.0491283676703645,0.03169572107765452,0.11727416798732171,0.039619651347068144,0.017432646592709985,0.011093502377179081,0.011093502377179081,0.03328050713153724,0.04754358161648178,0.017432646592709985,0.01584786053882726,0.017432646592709985,0.022187004754358162,0.03803486529318542,0.00792393026941363,0.01584786053882726,0.017432646592709985,0.03803486529318542,0.11251980982567353,0.030110935023771792,0.028526148969889066,0.039619651347068144,0.08874801901743265
135,0.15467239527389903,0.02900107411385607,0.05692803437164339,0.031149301825993556,0.11493018259935553,0.0322234156820623,0.0053705692803437165,0.011815252416756176,0.00644468313641246,0.017185821697099892,0.05263157894736842,0.00966702470461869,0.02040816326530612,0.018259935553168637,0.045112781954887216,0.03007518796992481,0.00644468313641246,0.017185821697099892,0.010741138560687433,0.027926960257787327,0.11600429645542427,0.022556390977443608,0.04081632653061224,0.02577873254564984,0.0966702470461869
136,0.20393120393120392,0.056511056511056514,0.05405405405405406,0.029484029484029485,0.085995085995086,0.044226044226044224,0.0171990171990172,0.004914004914004914,0.012285012285012284,0.029484029484029485,0.036855036855036855,0.014742014742014743,0.014742014742014743,0.012285012285012284,0.036855036855036855,0.029484029484029485,0.004914004914004914,0.009828009828009828,0.009828009828009828,0.029484029484029485,0.11302211302211303,0.014742014742014743,0.0343980343980344,0.019656019656019656,0.08108108108108109
137,0.21212121212121213,0.05827505827505827,0.046620046620046623,0.03263403263403263,0.0979020979020979,0.04195804195804196,0.009324009324009324,0.011655011655011656,0.006993006993006993,0.02564102564102564,0.04428904428904429,0.009324009324009324,0.027972027972027972,0.006993006993006993,0.04195804195804196,0.027972027972027972,0.004662004662004662,0.004662004662004662,0.002331002331002331,0.02097902097902098,0.11888111888111888,0.013986013986013986,0.04195804195804196,0.011655011655011656,0.07925407925407925
138,0.21158129175946547,0.0334075723830735,0.04899777282850779,0.042316258351893093,0.111358574610245,0.028953229398663696,0.0066815144766146995,0.013363028953229399,0.0066815144766146995,0.024498886414253896,0.0467706013363029,0.011135857461024499,0.0200445434298441,0.011135857461024499,0.0334075723830735,0.0378619153674833,0.008908685968819599,0.008908685968819599,0.004454342984409799,0.024498886414253896,0.12249443207126949,0.0200445434298441,0.031180400890868598,0.0200445434298441,0.07126948775055679
139,0.16234887737478412,0.0535405872193437,0.046632124352331605,0.022452504317789293,0.11398963730569948,0.046632124352331605,0.008635578583765112,0.024179620034542316,0.010362694300518135,0.024179620034542316,0.046632124352331605,0.017271157167530225,0.015544041450777202,0.0051813471502590676,0.024179620034542316,0.02072538860103627,0.0034542314335060447,0.008635578583765112,0.015544041450777202,0.037996545768566495,0.12089810017271158,0.031088082901554404,0.013816925734024179,0.03281519861830743,0.09326424870466321
140,0.17464424320827943,0.02457956015523933,0.056921086675291076,0.03492884864165589,0.12807244501940493,0.028460543337645538,0.01034928848641656,0.01164294954721863,0.01164294954721863,0.019404915912031046,0.06727037516170763,0.0129366106080207,0.019404915912031046,0.009055627425614488,0.03492884864165589,0.03234152652005175,0.00646830530401035,0.009055627425614488,0.009055627425614488,0.027166882276843468,0.11642949547218628,0.027166882276843468,0.04657179818887452,0.019404915912031046,0.062095730918499355
141,0.15693430656934307,0.058394160583941604,0.043795620437956206,0.010948905109489052,0.10948905109489052,0.06204379562043796,0.021897810218978103,0.021897810218978103,0.0,0.025547445255474453,0.0364963503649635,0.014598540145985401,0.0072992700729927005,0.0072992700729927005,0.040145985401459854,0.032846715328467155,0.010948905109489052,0.0072992700729927005,0.014598540145985401,0.01824817518248175,0.08759124087591241,0.025547445255474453,0.025547445255474453,0.051094890510948905,0.10948905109489052
142,0.23404255319148937,0.0425531914893617,0.05167173252279635,0.03343465045592705,0.0911854103343465,0.0425531914893617,0.0182370820668693,0.0121580547112462,0.0060790273556231,0.0364741641337386,0.05167173252279635,0.0182370820668693,0.02735562310030395,0.0060790273556231,0.030395136778115502,0.015197568389057751,0.0121580547112462,0.0121580547112462,0.00303951367781155,0.02127659574468085,0.1094224924012158,0.0243161094224924,0.030395136778115502,0.015197568389057751,0.0547112462006079
143,0.15683938852491563,0.03017669247567997,0.05042684137383363,0.053007742703990474,0.10065515187611673,0.03335318642048839,0.010323605320627358,0.009529481834425254,0.009330950962874727,0.019058963668850508,0.053404804447091524,0.010522136192177884,0.017669247567996822,0.016081000595592615,0.03236053206273576,0.05360333531864205,0.008338296605122097,0.01786777843954735,0.0319634703196347,0.03295612467738734,0.09370657137184832,0.022235457613658922,0.034544371649791544,0.034345840778241016,0.0676990271987294
144,0.14115988723318565,0.034836890857833265,0.05376560612162706,0.05094643576318969,0.09444220700765203,0.03282319774466371,0.011679420056383408,0.012082158679017317,0.01026983487716472,0.02356020942408377,0.055980668546113575,0.01288763592428514,0.019130084575110753,0.01973419250906162,0.03685058397100282,0.049536850583971004,0.009262988320579944,0.024768425291985502,0.024567055980668547,0.03121224325412807,0.09544905356423682,0.02174788562223117,0.034836890857833265,0.03383004430124849,0.06463954893274265
145,0.14643663996713904,0.03553090983774902,0.05031834052166769,0.04805914972273567,0.09570753748202916,0.033271719038817,0.011501334976381188,0.011912096939823372,0.009652906140891353,0.02259190798932019,0.04970219757650442,0.01170671595810228,0.018278907373177243,0.01807352639145615,0.03737933867323886,0.049086054631341136,0.006777572396796057,0.020948860135551448,0.028547956459231874,0.033477100020538095,0.09755596631751899,0.02341343191620456,0.03368248100225919,0.03450400492914356,0.07188334360238242
146,0.15836653386454183,0.046314741035856574,0.0398406374501992,0.04332669322709164,0.09561752988047809,0.046314741035856574,0.012948207171314742,0.010956175298804782,0.014940239043824702,0.029382470119521914,0.037848605577689244,0.01195219123505976,0.022410358565737053,0.009462151394422311,0.03436254980079681,0.03237051792828685,0.012948207171314742,0.015438247011952191,0.021912350597609563,0.036354581673306775,0.10806772908366534,0.030378486055776893,0.027888446215139442,0.029382470119521914,0.07121513944223108
147,0.1889400921658986,0.03686635944700461,0.027649769585253458,0.041474654377880185,0.10599078341013825,0.027649769585253458,0.004608294930875576,0.018433179723502304,0.02304147465437788,0.02304147465437788,0.055299539170506916,0.009216589861751152,0.018433179723502304,0.013824884792626729,0.018433179723502304,0.04608294930875576,0.018433179723502304,0.013824884792626729,0.018433179723502304,0.05069124423963134,0.07834101382488479,0.027649769585253458,0.03686635944700461,0.055299539170506916,0.041474654377880185
148,0.1591816367265469,0.04640718562874251,0.04141716566866267,0.04141716566866267,0.09580838323353294,0.04590818363273453,0.014471057884231538,0.010479041916167664,0.014970059880239521,0.028942115768463075,0.03792415169660679,0.011976047904191617,0.02245508982035928,0.012974051896207584,0.03143712574850299,0.03592814371257485,0.011976047904191617,0.014471057884231538,0.021457085828343315,0.0374251497005988,0.10479041916167664,0.029940119760479042,0.02844311377245509,0.030439121756487025,0.06936127744510978
149,0.16708354177088544,0.04552276138069034,0.04252126063031516,0.03951975987993997,0.09804902451225612,0.04502251125562781,0.013006503251625813,0.010005002501250625,0.014007003501750876,0.030515257628814407,0.03751875937968985,0.010505252626313157,0.018509254627313655,0.013506753376688344,0.03151575787893947,0.03601800900450225,0.01250625312656328,0.01150575287643822,0.017508754377188594,0.03801900950475238,0.10655327663831916,0.031015507753876938,0.029514757378689346,0.031015507753876938,0.06953476738369184
150,0.1787465940054496,0.048501362397820165,0.045231607629427795,0.043596730245231606,0.09100817438692098,0.04577656675749319,0.01580381471389646,0.010354223433242507,0.015258855585831062,0.029427792915531336,0.03923705722070845,0.009809264305177113,0.013623978201634877,0.010899182561307902,0.027247956403269755,0.03978201634877384,0.008719346049046322,0.010354223433242507,0.020708446866485014,0.04087193460490463,0.10354223433242507,0.033787465940054495,0.02125340599455041,0.02997275204359673,0.0664850136239782
151,0.19383259911894274,0.02643171806167401,0.048458149779735685,0.03524229074889868,0.11013215859030837,0.02643171806167401,0.0,0.00881057268722467,0.004405286343612335,0.022026431718061675,0.05286343612334802,0.01762114537444934,0.022026431718061675,0.02643171806167401,0.022026431718061675,0.039647577092511016,0.004405286343612335,0.02643171806167401,0.022026431718061675,0.030837004405286344,0.1013215859030837,0.013215859030837005,0.03524229074889868,0.03524229074889868,0.07488986784140969
152,0.16823821339950373,0.04665012406947891,0.03771712158808933,0.03771712158808933,0.10173697270471464,0.03771712158808933,0.010421836228287842,0.010918114143920596,0.014392059553349877,0.03076923076923077,0.03970223325062035,0.009925558312655087,0.019851116625310174,0.008436724565756825,0.028784119106699754,0.0337468982630273,0.008436724565756825,0.01141439205955335,0.020347394540942927,0.039205955334987594,0.11265508684863523,0.028784119106699754,0.026799007444168736,0.03225806451612903,0.08337468982630274
153,0.1701368233194527,0.05889351576442594,0.045211183819155266,0.03331350386674598,0.09280190362879238,0.0529446757882213,0.017251635930993457,0.0148720999405116,0.012492563950029744,0.0297441998810232,0.04104699583581202,0.010707911957168352,0.019631171921475312,0.012492563950029744,0.036882807852468766,0.03331350386674598,0.008328375966686495,0.013682331945270671,0.012492563950029744,0.030933967876264127,0.10291493158834028,0.032123735871505056,0.027364663890541343,0.02795954788816181,0.062462819750148724
154,0.16776149570490145,0.049519959575543206,0.04345629105608893,0.043961596766043456,0.08792319353208691,0.04598281960586155,0.013137948458817585,0.01212733703890854,0.015159171298635674,0.028802425467407782,0.03991915108640728,0.011116725618999495,0.023749368367862556,0.011116725618999495,0.03638201111672562,0.03840323395654371,0.011116725618999495,0.013643254168772108,0.021728145528044467,0.03436078827690753,0.10005053057099546,0.03031834259727135,0.029307731177362305,0.027286508337544216,0.06366851945426984
155,0.15991902834008098,0.04706477732793522,0.04402834008097166,0.040991902834008095,0.09109311740890688,0.046052631578947366,0.01417004048582996,0.011639676113360324,0.013157894736842105,0.02631578947368421,0.038461538461538464,0.010121457489878543,0.027327935222672066,0.012651821862348178,0.03694331983805668,0.03289473684210526,0.012145748987854251,0.014676113360323886,0.019230769230769232,0.03643724696356275,0.10526315789473684,0.02783400809716599,0.02834008097165992,0.029352226720647773,0.07388663967611336
156,0.15601023017902813,0.04603580562659847,0.03836317135549872,0.03887468030690537,0.10588235294117647,0.03887468030690537,0.01381074168797954,0.011253196930946292,0.01381074168797954,0.032225063938618924,0.04092071611253197,0.009718670076726343,0.018414322250639385,0.006649616368286445,0.03631713554987212,0.03580562659846547,0.009207161125319692,0.010741687979539642,0.021483375959079284,0.034271099744245526,0.11304347826086956,0.031202046035805626,0.03324808184143223,0.030690537084398978,0.0731457800511509
157,0.1062874251497006,0.0374251497005988,0.03293413173652695,0.03143712574850299,0.1092814371257485,0.02844311377245509,0.016467065868263474,0.020958083832335328,0.004491017964071856,0.04790419161676647,0.0344311377245509,0.016467065868263474,0.016467065868263474,0.014970059880239521,0.03293413173652695,0.023952095808383235,0.017964071856287425,0.0074850299401197605,0.014970059880239521,0.02694610778443114,0.12275449101796407,0.029940119760479042,0.0374251497005988,0.025449101796407185,0.14221556886227546
158,0.1298904538341158,0.03129890453834116,0.03599374021909233,0.03755868544600939,0.12050078247261346,0.04538341158059468,0.010954616588419406,0.012519561815336464,0.003129890453834116,0.04225352112676056,0.04538341158059468,0.00782472613458529,0.014084507042253521,0.012519561815336464,0.0297339593114241,0.03286384976525822,0.018779342723004695,0.012519561815336464,0.009389671361502348,0.026604068857589983,0.10172143974960876,0.04538341158059468,0.03442879499217527,0.03755868544600939,0.10172143974960876
159,0.14731585518102372,0.02746566791510612,0.0449438202247191,0.03245942571785269,0.11735330836454431,0.017478152309612985,0.008739076154806492,0.016229712858926344,0.003745318352059925,0.03245942571785269,0.05118601747815231,0.00749063670411985,0.02247191011235955,0.009987515605493134,0.049937578027465665,0.03245942571785269,0.004993757802746567,0.004993757802746567,0.008739076154806492,0.02122347066167291,0.1198501872659176,0.0299625468164794,0.052434456928838954,0.017478152309612985,0.11860174781523096
160,0.11574074074074074,0.029320987654320986,0.04938271604938271,0.030864197530864196,0.11265432098765432,0.021604938271604937,0.015432098765432098,0.012345679012345678,0.004629629629629629,0.05555555555555555,0.047839506172839504,0.010802469135802469,0.029320987654320986,0.013888888888888888,0.026234567901234566,0.035493827160493825,0.013888888888888888,0.009259259259259259,0.016975308641975308,0.026234567901234566,0.11728395061728394,0.040123456790123455,0.027777777777777776,0.035493827160493825,0.10185185185185185
161,0.21906354515050167,0.07357859531772576,0.020066889632107024,0.016722408026755852,0.11371237458193979,0.05852842809364549,0.030100334448160536,0.020066889632107024,0.008361204013377926,0.04013377926421405,0.026755852842809364,0.008361204013377926,0.006688963210702341,0.008361204013377926,0.023411371237458192,0.02508361204013378,0.006688963210702341,0.008361204013377926,0.0033444816053511705,0.016722408026755852,0.11371237458193979,0.038461538461538464,0.01839464882943144,0.023411371237458192,0.07190635451505016
162,0.237012987012987,0.06655844155844155,0.027597402597402596,0.025974025974025976,0.09740259740259741,0.06493506493506493,0.024350649350649352,0.021103896103896104,0.006493506493506494,0.03896103896103896,0.030844155844155844,0.01461038961038961,0.012987012987012988,0.016233766233766232,0.01461038961038961,0.027597402597402596,0.008116883116883116,0.00974025974025974,0.00487012987012987,0.017857142857142856,0.09415584415584416,0.04220779220779221,0.017857142857142856,0.01461038961038961,0.0633116883116883
163,0.22778675282714056,0.06462035541195477,0.029079159935379646,0.03231017770597738,0.10016155088852989,0.0630048465266559,0.01615508885298869,0.017770597738287562,0.0016155088852988692,0.03877221324717286,0.025848142164781908,0.012924071082390954,0.009693053311793215,0.017770597738287562,0.01938610662358643,0.033925686591276254,0.008077544426494346,0.011308562197092083,0.004846526655896607,0.012924071082390954,0.10339256865912763,0.035541195476575124,0.017770597738287562,0.014539579967689823,0.08077544426494346
164,0.20031796502384738,0.057233704292527825,0.025437201907790145,0.033386327503974564,0.11128775834658187,0.06041335453100159,0.02702702702702703,0.014308426073131956,0.0,0.046104928457869634,0.030206677265500796,0.0047694753577106515,0.012718600953895072,0.009538950715421303,0.017488076311605722,0.028616852146263912,0.006359300476947536,0.006359300476947536,0.012718600953895072,0.017488076311605722,0.10810810810810811,0.05246422893481717,0.01589825119236884,0.01589825119236884,0.08585055643879173
165,0.2503937007874016,0.05669291338582677,0.028346456692913385,0.029921259842519685,0.11023622047244094,0.05669291338582677,0.023622047244094488,0.01732283464566929,0.004724409448818898,0.03622047244094488,0.03464566929133858,0.011023622047244094,0.011023622047244094,0.007874015748031496,0.014173228346456693,0.026771653543307086,0.011023622047244094,0.006299212598425197,0.012598425196850394,0.012598425196850394,0.10708661417322834,0.03622047244094488,0.015748031496062992,0.014173228346456693,0.06456692913385827
166,0.19240506329113924,0.03734177215189873,0.05,0.03860759493670886,0.11645569620253164,0.04050632911392405,0.012658227848101266,0.008227848101265823,0.006962025316455696,0.022151898734177215,0.05063291139240506,0.013291139240506329,0.01708860759493671,0.01139240506329114,0.026582278481012658,0.035443037974683546,0.006962025316455696,0.00949367088607595,0.012025316455696202,0.02911392405063291,0.11518987341772152,0.020253164556962026,0.03481012658227848,0.024050632911392405,0.06835443037974684
167,0.16451612903225807,0.03978494623655914,0.05161290322580645,0.04086021505376344,0.08817204301075268,0.047311827956989246,0.013978494623655914,0.010752688172043012,0.00967741935483871,0.024731182795698924,0.046236559139784944,0.017204301075268817,0.021505376344086023,0.016129032258064516,0.034408602150537634,0.04946236559139785,0.013978494623655914,0.013978494623655914,0.02258064516129032,0.024731182795698924,0.07634408602150537,0.021505376344086023,0.03870967741935484,0.035483870967741936,0.07634408602150537
168,0.1469061876247505,0.03792415169660679,0.053493013972055886,0.03473053892215569,0.09381237524950099,0.03473053892215569,0.013173652694610778,0.009580838323353293,0.012375249500998005,0.02315369261477046,0.046706586826347304,0.009580838323353293,0.037125748502994015,0.01716566866267465,0.0407185628742515,0.0343313373253493,0.012375249500998005,0.017564870259481037,0.02035928143712575,0.026746506986027943,0.10379241516966067,0.01996007984031936,0.033532934131736525,0.026746506986027943,0.09341317365269461
169,0.15611633875106928,0.03635585970915312,0.05260906757912746,0.037639007698887936,0.09923011120615911,0.037639007698887936,0.013686911890504704,0.011548331907613344,0.0106928999144568,0.020530367835757058,0.045337895637296836,0.009837467921300257,0.0290846877673225,0.017536355859709155,0.041916167664670656,0.03806672369546621,0.0106928999144568,0.017536355859709155,0.01454234388366125,0.02694610778443114,0.10436270316509838,0.02352437981180496,0.03293413173652695,0.02737382378100941,0.08426005132591959
170,0.1662162162162162,0.04369369369369369,0.0445945945945946,0.03783783783783784,0.10270270270270271,0.036936936936936934,0.012612612612612612,0.011711711711711712,0.008558558558558558,0.027927927927927927,0.0490990990990991,0.007207207207207207,0.01891891891891892,0.00945945945945946,0.03558558558558558,0.03783783783783784,0.008558558558558558,0.01126126126126126,0.022072072072072072,0.02837837837837838,0.10495495495495495,0.025675675675675677,0.033783783783783786,0.03018018018018018,0.08423423423423423
171,0.15416666666666667,0.04398148148148148,0.04259259259259259,0.03287037037037037,0.0962962962962963,0.037037037037037035,0.012962962962962963,0.0125,0.009722222222222222,0.03009259259259259,0.040740740740740744,0.008796296296296297,0.027314814814814816,0.0125,0.03935185185185185,0.032407407407407406,0.011574074074074073,0.008796296296296297,0.02824074074074074,0.033796296296296297,0.10555555555555556,0.025,0.0375,0.03148148148148148,0.08472222222222223
172,0.15441176470588236,0.04022491349480969,0.047145328719723184,0.03460207612456748,0.10077854671280277,0.03546712802768166,0.012110726643598616,0.010813148788927335,0.010813148788927335,0.022923875432525952,0.04801038062283737,0.008217993079584774,0.02897923875432526,0.014705882352941176,0.04065743944636678,0.032439446366782004,0.009515570934256055,0.018598615916955018,0.01773356401384083,0.030709342560553632,0.10640138408304499,0.022058823529411766,0.03503460207612457,0.031141868512110725,0.08650519031141868
173,0.17763157894736842,0.043522267206477734,0.046052631578947366,0.0354251012145749,0.10779352226720648,0.04149797570850203,0.012145748987854251,0.009109311740890687,0.00860323886639676,0.025303643724696356,0.051113360323886636,0.00708502024291498,0.02277327935222672,0.00708502024291498,0.030870445344129555,0.038461538461538464,0.01062753036437247,0.00860323886639676,0.035931174089068825,0.02125506072874494,0.10172064777327935,0.02327935222672065,0.032388663967611336,0.02783400809716599,0.07388663967611336
174,0.17735042735042736,0.04807692307692308,0.0438034188034188,0.041666666666666664,0.10042735042735043,0.04326923076923077,0.016025641025641024,0.013888888888888888,0.009081196581196582,0.027777777777777776,0.05074786324786325,0.008012820512820512,0.017094017094017096,0.008012820512820512,0.03205128205128205,0.03685897435897436,0.01282051282051282,0.008012820512820512,0.0219017094017094,0.027777777777777776,0.10309829059829059,0.025106837606837608,0.03311965811965812,0.026709401709401708,0.0673076923076923
175,0.13669724770642203,0.03302752293577982,0.04128440366972477,0.04862385321100918,0.0963302752293578,0.031192660550458717,0.015596330275229359,0.006422018348623854,0.011926605504587157,0.03944954128440367,0.044036697247706424,0.007339449541284404,0.013761467889908258,0.011009174311926606,0.03853211009174312,0.045871559633027525,0.011926605504587157,0.012844036697247707,0.02018348623853211,0.03944954128440367,0.0981651376146789,0.03669724770642202,0.04036697247706422,0.03853211009174312,0.08073394495412844
176,0.11055276381909548,0.023450586264656615,0.05360134003350084,0.05025125628140704,0.10217755443886097,0.018425460636515914,0.0033500837520938024,0.0033500837520938024,0.018425460636515914,0.01507537688442211,0.051926298157453935,0.008375209380234505,0.01675041876046901,0.010050251256281407,0.05527638190954774,0.05360134003350084,0.010050251256281407,0.018425460636515914,0.020100502512562814,0.03015075376884422,0.10385259631490787,0.01340033500837521,0.051926298157453935,0.03350083752093802,0.12395309882747069
177,0.09863429438543247,0.015174506828528073,0.04400606980273141,0.04704097116843703,0.09711684370257967,0.018209408194233688,0.006069802731411229,0.004552352048558422,0.012139605462822459,0.010622154779969651,0.03945371775417299,0.009104704097116844,0.0409711684370258,0.030349013657056147,0.06525037936267071,0.051593323216995446,0.009104704097116844,0.028831562974203338,0.01669195751138088,0.03338391502276176,0.09256449165402124,0.012139605462822459,0.06676783004552352,0.03338391502276176,0.11684370257966616
178,0.10351966873706005,0.026915113871635612,0.053830227743271224,0.049689440993788817,0.09316770186335403,0.018633540372670808,0.004140786749482402,0.002070393374741201,0.020703933747412008,0.016563146997929608,0.047619047619047616,0.004140786749482402,0.026915113871635612,0.016563146997929608,0.062111801242236024,0.045548654244306416,0.010351966873706004,0.028985507246376812,0.024844720496894408,0.035196687370600416,0.10973084886128365,0.018633540372670808,0.045548654244306416,0.033126293995859216,0.10144927536231885
179,0.10404624277456648,0.015414258188824663,0.05973025048169557,0.038535645472061654,0.09633911368015415,0.015414258188824663,0.0038535645472061657,0.009633911368015413,0.01348747591522158,0.015414258188824663,0.06165703275529865,0.007707129094412331,0.02697495183044316,0.01348747591522158,0.06358381502890173,0.04238921001926782,0.009633911368015413,0.023121387283236993,0.017341040462427744,0.023121387283236993,0.0905587668593449,0.02119460500963391,0.05394990366088632,0.03275529865125241,0.14065510597302505
180,0.19909502262443438,0.049773755656108594,0.03167420814479638,0.04072398190045249,0.09502262443438914,0.04524886877828054,0.01809954751131222,0.00904977375565611,0.00904977375565611,0.03619909502262444,0.03619909502262444,0.013574660633484163,0.027149321266968326,0.00904977375565611,0.027149321266968326,0.01809954751131222,0.01809954751131222,0.01809954751131222,0.00904977375565611,0.027149321266968326,0.11312217194570136,0.01809954751131222,0.03167420814479638,0.02262443438914027,0.07692307692307693
181,0.16985645933014354,0.028708133971291867,0.05502392344497608,0.04066985645933014,0.11004784688995216,0.023923444976076555,0.007177033492822967,0.009569377990430622,0.004784688995215311,0.0215311004784689,0.05980861244019139,0.004784688995215311,0.02631578947368421,0.01674641148325359,0.03827751196172249,0.04066985645933014,0.007177033492822967,0.01674641148325359,0.009569377990430622,0.03110047846889952,0.1076555023923445,0.019138755980861243,0.03827751196172249,0.03349282296650718,0.07894736842105263
182,0.11231101511879049,0.04967602591792657,0.04967602591792657,0.04103671706263499,0.10583153347732181,0.04535637149028078,0.019438444924406047,0.02159827213822894,0.0064794816414686825,0.03455723542116631,0.04535637149028078,0.02159827213822894,0.02159827213822894,0.017278617710583154,0.03455723542116631,0.04535637149028078,0.01079913606911447,0.012958963282937365,0.01511879049676026,0.023758099352051837,0.1079913606911447,0.02591792656587473,0.03455723542116631,0.03023758099352052,0.06695464362850972
183,0.1510574018126888,0.035246727089627394,0.0433031218529708,0.03927492447129909,0.11883182275931521,0.03323262839879154,0.00906344410876133,0.011077542799597181,0.004028197381671702,0.03323262839879154,0.0513595166163142,0.013091641490433032,0.019133937562940583,0.005035246727089627,0.030211480362537766,0.0433031218529708,0.008056394763343404,0.011077542799597181,0.010070493454179255,0.022155085599194362,0.10775427995971802,0.025176233635448138,0.035246727089627394,0.03625377643504532,0.10372608257804633
184,0.22077922077922077,0.05844155844155844,0.032467532467532464,0.032467532467532464,0.11688311688311688,0.06818181818181818,0.016233766233766232,0.003246753246753247,0.006493506493506494,0.02922077922077922,0.03896103896103896,0.00974025974025974,0.01948051948051948,0.003246753246753247,0.022727272727272728,0.016233766233766232,0.00974025974025974,0.012987012987012988,0.003246753246753247,0.016233766233766232,0.11363636363636363,0.02922077922077922,0.025974025974025976,0.012987012987012988,0.08116883116883117
