,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
325,0.09072978303747535,0.01972386587771203,0.03747534516765286,0.07889546351084813,0.03353057199211045,0.07889546351084813,0.03944773175542406,0.021696252465483234,0.0631163708086785,0.10848126232741617,0.023668639053254437,0.01775147928994083,0.05719921104536489,0.03353057199211045,0.07297830374753451,0.06903353057199212,0.03550295857988166,0.07889546351084813,0.01972386587771203,0.01972386587771203
326,0.08982035928143713,0.011976047904191617,0.0688622754491018,0.05389221556886228,0.03592814371257485,0.0688622754491018,0.011976047904191617,0.059880239520958084,0.09281437125748503,0.09580838323353294,0.02694610778443114,0.041916167664670656,0.038922155688622756,0.02694610778443114,0.029940119760479042,0.0748502994011976,0.041916167664670656,0.09580838323353294,0.011976047904191617,0.020958083832335328
327,0.11538461538461539,0.023668639053254437,0.038461538461538464,0.047337278106508875,0.03550295857988166,0.08284023668639054,0.014792899408284023,0.0621301775147929,0.07692307692307693,0.09171597633136094,0.01775147928994083,0.038461538461538464,0.05917159763313609,0.026627218934911243,0.029585798816568046,0.0650887573964497,0.07100591715976332,0.08875739644970414,0,0.014792899408284023
328,0.07876712328767123,0.018835616438356163,0.05136986301369863,0.06335616438356165,0.0410958904109589,0.0684931506849315,0.017123287671232876,0.07534246575342465,0.05821917808219178,0.09931506849315068,0.025684931506849314,0.03767123287671233,0.05650684931506849,0.03767123287671233,0.05821917808219178,0.04965753424657534,0.05650684931506849,0.05821917808219178,0.00684931506849315,0.0410958904109589
329,0.0460431654676259,0.029496402877697843,0.046762589928057555,0.051798561151079135,0.050359712230215826,0.05755395683453238,0.033093525179856115,0.05971223021582734,0.05611510791366906,0.09640287769784173,0.02158273381294964,0.05755395683453238,0.051798561151079135,0.03597122302158273,0.04028776978417266,0.0856115107913669,0.06330935251798561,0.0776978417266187,0.007913669064748202,0.03093525179856115
330,0.06596701649175413,0.044977511244377814,0.050974512743628186,0.06896551724137931,0.031484257871064465,0.034482758620689655,0.037481259370314844,0.06446776611694154,0.05847076461769116,0.095952023988006,0.01199400299850075,0.05247376311844078,0.043478260869565216,0.046476761619190406,0.049475262368815595,0.07946026986506746,0.0704647676161919,0.05697151424287856,0.01199400299850075,0.0239880059970015
331,0.09565217391304348,0.02608695652173913,0.034782608695652174,0.02608695652173913,0.034782608695652174,0.0782608695652174,0.017391304347826087,0.05217391304347826,0.02608695652173913,0.09565217391304348,0.034782608695652174,0.06956521739130435,0.06956521739130435,0.05217391304347826,0.043478260869565216,0.08695652173913043,0.034782608695652174,0.06956521739130435,0.008695652173913044,0.043478260869565216
332,0.08957654723127036,0.013029315960912053,0.04723127035830619,0.05537459283387622,0.04723127035830619,0.09446254071661238,0.024429967426710098,0.014657980456026058,0.016286644951140065,0.11237785016286644,0.014657980456026058,0.02768729641693811,0.08306188925081433,0.03908794788273615,0.07003257328990228,0.05863192182410423,0.04234527687296417,0.08794788273615635,0.02768729641693811,0.03420195439739414
333,0.07066666666666667,0.016,0.05733333333333333,0.07333333333333333,0.037333333333333336,0.056,0.012,0.068,0.072,0.088,0.02266666666666667,0.076,0.03333333333333333,0.044,0.042666666666666665,0.06266666666666666,0.04933333333333333,0.05333333333333334,0.02,0.04533333333333334
334,0.09906542056074766,0.014953271028037384,0.03925233644859813,0.05046728971962617,0.03925233644859813,0.08224299065420561,0.016822429906542057,0.05794392523364486,0.06355140186915888,0.08037383177570094,0.03551401869158879,0.05046728971962617,0.056074766355140186,0.03925233644859813,0.037383177570093455,0.06542056074766354,0.059813084112149535,0.08037383177570094,0.011214953271028037,0.020560747663551402
335,0.07651006711409396,0.022818791946308724,0.04832214765100671,0.04697986577181208,0.04161073825503356,0.06040268456375839,0.009395973154362415,0.040268456375838924,0.02953020134228188,0.11677852348993288,0.03087248322147651,0.05503355704697987,0.0738255033557047,0.04563758389261745,0.08859060402684564,0.06308724832214765,0.05100671140939597,0.05771812080536913,0.016107382550335572,0.025503355704697986
336,0.05672823218997362,0.010554089709762533,0.06860158311345646,0.11741424802110818,0.0316622691292876,0.0712401055408971,0.029023746701846966,0.032981530343007916,0.0712401055408971,0.08179419525065963,0.0158311345646438,0.03562005277044855,0.055408970976253295,0.047493403693931395,0.05013192612137203,0.06068601583113457,0.05013192612137203,0.06992084432717678,0.018469656992084433,0.025065963060686015
337,0.06382978723404255,0.02127659574468085,0.01702127659574468,0.07234042553191489,0.0425531914893617,0.10212765957446808,0.03829787234042553,0.02127659574468085,0.05531914893617021,0.059574468085106386,0.029787234042553193,0.0425531914893617,0.059574468085106386,0.059574468085106386,0.0425531914893617,0.06808510638297872,0.06382978723404255,0.07659574468085106,0.01276595744680851,0.05106382978723404
338,0.07071428571428572,0.03214285714285714,0.04928571428571429,0.04642857142857143,0.041428571428571426,0.08571428571428572,0.032857142857142856,0.024285714285714285,0.018571428571428572,0.12285714285714286,0.014285714285714285,0.02142857142857143,0.09,0.04857142857142857,0.06142857142857143,0.07285714285714286,0.045,0.08928571428571429,0.009285714285714286,0.023571428571428573
339,0.08458498023715415,0.01818181818181818,0.062450592885375494,0.0774703557312253,0.037944664031620556,0.0782608695652174,0.021343873517786563,0.07272727272727272,0.06561264822134387,0.09249011857707509,0.02924901185770751,0.03715415019762846,0.0458498023715415,0.03241106719367589,0.0466403162055336,0.048221343873517786,0.0458498023715415,0.0616600790513834,0.0071146245059288534,0.034782608695652174
340,0.07862068965517241,0.02482758620689655,0.05655172413793103,0.06482758620689655,0.044137931034482755,0.05655172413793103,0.034482758620689655,0.0496551724137931,0.05655172413793103,0.12137931034482759,0.008275862068965517,0.023448275862068966,0.05241379310344828,0.05379310344827586,0.04689655172413793,0.08,0.04689655172413793,0.07172413793103448,0.008275862068965517,0.020689655172413793
341,0.07710011507479862,0.03452243958573072,0.0333716915995397,0.0713463751438435,0.031070195627157654,0.04487917146144994,0.019562715765247412,0.05638665132336018,0.05178365937859609,0.09781357882623705,0.02991944764096663,0.04487917146144994,0.06789413118527042,0.023014959723820484,0.05178365937859609,0.08170310701956271,0.05408515535097814,0.07710011507479862,0.01380897583429229,0.0379746835443038
342,0.092,0.010666666666666666,0.05333333333333334,0.07333333333333333,0.037333333333333336,0.07733333333333334,0.02,0.06933333333333333,0.06533333333333333,0.08533333333333333,0.032,0.03333333333333333,0.048,0.04533333333333334,0.056,0.05466666666666667,0.04933333333333333,0.06266666666666666,0.009333333333333334,0.025333333333333333
343,0.05137434554973822,0.02912303664921466,0.051047120418848166,0.07624345549738219,0.04024869109947644,0.03893979057591623,0.02356020942408377,0.058573298429319375,0.0700261780104712,0.12729057591623036,0.025850785340314136,0.044829842931937175,0.03206806282722513,0.05039267015706806,0.049738219895287955,0.07657068062827226,0.05170157068062827,0.058573298429319375,0.012434554973821989,0.031413612565445025
344,0.06746987951807229,0.021686746987951807,0.05783132530120482,0.04819277108433735,0.043373493975903614,0.0963855421686747,0.016867469879518072,0.03855421686746988,0.02650602409638554,0.0891566265060241,0.014457831325301205,0.033734939759036145,0.060240963855421686,0.033734939759036145,0.06265060240963856,0.09397590361445783,0.05542168674698795,0.08433734939759036,0.02891566265060241,0.02650602409638554
345,0.10263157894736842,0.021052631578947368,0.04473684210526316,0.05,0.039473684210526314,0.06315789473684211,0.03684210526315789,0.02368421052631579,0.021052631578947368,0.10263157894736842,0.010526315789473684,0.015789473684210527,0.08157894736842106,0.0868421052631579,0.06315789473684211,0.07105263157894737,0.05263157894736842,0.060526315789473685,0.018421052631578946,0.034210526315789476
346,0.07917888563049853,0.022482893450635387,0.056695992179863146,0.06549364613880743,0.04398826979472141,0.07429130009775171,0.01466275659824047,0.08113391984359726,0.05474095796676442,0.093841642228739,0.024437927663734114,0.04105571847507331,0.043010752688172046,0.03616813294232649,0.044965786901270774,0.056695992179863146,0.05865102639296188,0.07331378299120235,0.011730205278592375,0.02346041055718475
347,0.07792207792207792,0.017316017316017316,0.047619047619047616,0.06493506493506493,0.05627705627705628,0.07792207792207792,0.025974025974025976,0.04329004329004329,0.06060606060606061,0.09090909090909091,0.021645021645021644,0.025974025974025976,0.047619047619047616,0.05194805194805195,0.03463203463203463,0.06060606060606061,0.06493506493506493,0.06926406926406926,0.025974025974025976,0.03463203463203463
348,0.06060606060606061,0.030303030303030304,0.05303030303030303,0.07575757575757576,0.041666666666666664,0.06060606060606061,0.011363636363636364,0.03787878787878788,0.07954545454545454,0.13257575757575757,0.015151515151515152,0.026515151515151516,0.05303030303030303,0.03787878787878788,0.03409090909090909,0.09090909090909091,0.03787878787878788,0.06439393939393939,0.011363636363636364,0.045454545454545456
349,0.07612456747404844,0.01384083044982699,0.04498269896193772,0.06228373702422145,0.05190311418685121,0.09688581314878893,0.02768166089965398,0.04152249134948097,0.04152249134948097,0.08996539792387544,0.04152249134948097,0.03806228373702422,0.05190311418685121,0.04498269896193772,0.058823529411764705,0.04498269896193772,0.05190311418685121,0.07958477508650519,0.010380622837370242,0.031141868512110725
350,0.07540056550424128,0.016022620169651274,0.04995287464655985,0.06974552309142319,0.04241281809613572,0.07822808671065033,0.0235626767200754,0.03581526861451461,0.034872761545711596,0.13289349670122527,0.019792648444863337,0.034872761545711596,0.05089538171536286,0.034872761545711596,0.07445805843543826,0.058435438265786996,0.05089538171536286,0.06974552309142319,0.015080113100848256,0.03204524033930255
351,0.07125890736342043,0.028503562945368172,0.028503562945368172,0.035629453681710214,0.021377672209026127,0.08076009501187649,0.023752969121140142,0.05463182897862233,0.047505938242280284,0.07363420427553444,0.0166270783847981,0.03800475059382423,0.14726840855106887,0.035629453681710214,0.0498812351543943,0.0688836104513064,0.05938242280285035,0.05938242280285035,0.026128266033254157,0.0332541567695962
352,0.0627177700348432,0.017421602787456445,0.05574912891986063,0.050522648083623695,0.041811846689895474,0.08710801393728224,0.02613240418118467,0.0627177700348432,0.06097560975609756,0.10104529616724739,0.020905923344947737,0.05400696864111498,0.047038327526132406,0.029616724738675958,0.04006968641114982,0.06620209059233449,0.04529616724738676,0.08362369337979095,0.012195121951219513,0.03484320557491289
353,0.07914572864321608,0.026381909547738693,0.04020100502512563,0.06030150753768844,0.0414572864321608,0.09045226130653267,0.035175879396984924,0.028894472361809045,0.02763819095477387,0.12814070351758794,0.02135678391959799,0.04020100502512563,0.059045226130653265,0.04648241206030151,0.05778894472361809,0.06532663316582915,0.0414572864321608,0.07412060301507538,0.020100502512562814,0.016331658291457288
354,0.058394160583941604,0.0267639902676399,0.05474452554744526,0.0535279805352798,0.0364963503649635,0.06447688564476886,0.038929440389294405,0.06569343065693431,0.051094890510948905,0.09124087591240876,0.025547445255474453,0.06326034063260341,0.05474452554744526,0.0340632603406326,0.0364963503649635,0.07177615571776155,0.05596107055961071,0.06690997566909976,0.019464720194647202,0.030413625304136254
355,0.04767580452920143,0.028605482717520857,0.04529201430274136,0.057210965435041714,0.04052443384982122,0.06793802145411204,0.033373063170441,0.066746126340882,0.04052443384982122,0.10488676996424315,0.02264600715137068,0.06555423122765197,0.054827175208581644,0.04052443384982122,0.04648390941597139,0.0631704410011919,0.05601907032181168,0.07032181168057211,0.017878426698450536,0.029797377830750895
356,0.061899679829242264,0.029882604055496264,0.0384204909284952,0.05656350053361793,0.03948772678762007,0.061899679829242264,0.032017075773746,0.060832443970117396,0.0416221985058698,0.08217716115261472,0.02774813233724653,0.048025613660619,0.08431163287086446,0.04589114194236926,0.04909284951974386,0.09925293489861259,0.05016008537886873,0.04375667022411953,0.010672358591248666,0.03628601921024546
357,0.07211028632025451,0.030752916224814422,0.05090137857900318,0.053022269353128315,0.031813361611876985,0.06362672322375397,0.02863202545068929,0.044538706256627786,0.033934252386002124,0.08589607635206786,0.031813361611876985,0.03923647932131495,0.08483563096500531,0.05620360551431601,0.05620360551431601,0.07635206786850478,0.04878048780487805,0.06468716861081654,0.010604453870625663,0.036055143160127257
358,0.056140350877192984,0.01871345029239766,0.06315789473684211,0.05964912280701754,0.04912280701754386,0.06432748538011696,0.021052631578947368,0.05964912280701754,0.04093567251461988,0.0912280701754386,0.03625730994152047,0.0456140350877193,0.056140350877192984,0.03976608187134503,0.050292397660818715,0.0783625730994152,0.04912280701754386,0.06432748538011696,0.01871345029239766,0.03742690058479532
359,0.08428246013667426,0.01366742596810934,0.05466970387243736,0.06150341685649203,0.03644646924829157,0.08200455580865604,0.022779043280182234,0.06150341685649203,0.06378132118451026,0.10478359908883828,0.015945330296127564,0.04100227790432802,0.05239179954441914,0.02050113895216401,0.04783599088838269,0.05239179954441914,0.05011389521640091,0.07972665148063782,0.01366742596810934,0.04100227790432802
360,0.08985507246376812,0.028985507246376812,0.05217391304347826,0.057971014492753624,0.04734299516908213,0.07246376811594203,0.012560386473429951,0.07053140096618357,0.0463768115942029,0.09758454106280193,0.025120772946859903,0.03285024154589372,0.0463768115942029,0.044444444444444446,0.04927536231884058,0.05507246376811594,0.057971014492753624,0.07342995169082125,0.010628019323671498,0.028985507246376812
361,0.08676789587852494,0.026030368763557483,0.0737527114967462,0.06073752711496746,0.052060737527114966,0.0650759219088937,0.01735357917570499,0.052060737527114966,0.06290672451193059,0.07158351409978309,0.028199566160520606,0.0368763557483731,0.04772234273318872,0.03470715835140998,0.039045553145336226,0.07158351409978309,0.0455531453362256,0.08026030368763558,0.010845986984815618,0.0368763557483731
362,0.07692307692307693,0.016666666666666666,0.05897435897435897,0.05512820512820513,0.026923076923076925,0.09615384615384616,0.03461538461538462,0.07435897435897436,0.07051282051282051,0.08846153846153847,0.014102564102564103,0.04487179487179487,0.05512820512820513,0.03717948717948718,0.04358974358974359,0.05128205128205128,0.057692307692307696,0.05641025641025641,0.011538461538461539,0.029487179487179487
363,0.09090909090909091,0.01855287569573284,0.03339517625231911,0.06679035250463822,0.03153988868274583,0.10946196660482375,0.014842300556586271,0.0686456400742115,0.055658627087198514,0.07977736549165121,0.01855287569573284,0.04452690166975881,0.04452690166975881,0.03153988868274583,0.05009276437847866,0.0575139146567718,0.05009276437847866,0.08348794063079777,0.02411873840445269,0.025974025974025976
364,0.06928838951310862,0.009363295880149813,0.0749063670411985,0.07677902621722846,0.03745318352059925,0.06179775280898876,0.02247191011235955,0.04868913857677903,0.08426966292134831,0.10112359550561797,0.018726591760299626,0.035580524344569285,0.04119850187265917,0.04119850187265917,0.04681647940074907,0.054307116104868915,0.0599250936329588,0.054307116104868915,0.020599250936329586,0.04119850187265917
365,0.08816120906801007,0.027707808564231738,0.05163727959697733,0.05415617128463476,0.02644836272040302,0.08438287153652393,0.0327455919395466,0.031486146095717885,0.030226700251889168,0.08312342569269521,0.010075566750629723,0.041561712846347604,0.060453400503778336,0.05163727959697733,0.05793450881612091,0.07682619647355164,0.06926952141057935,0.07304785894206549,0.021410579345088162,0.027707808564231738
366,0.07692307692307693,0.011396011396011397,0.05982905982905983,0.10256410256410256,0.08831908831908832,0.039886039886039885,0.011396011396011397,0.06267806267806268,0.06267806267806268,0.08262108262108261,0.02849002849002849,0.039886039886039885,0.037037037037037035,0.03418803418803419,0.05413105413105413,0.06552706552706553,0.03133903133903134,0.06552706552706553,0.017094017094017096,0.02849002849002849
367,0.08055009823182711,0.043222003929273084,0.03536345776031434,0.047151277013752456,0.03339882121807466,0.08447937131630648,0.03536345776031434,0.021611001964636542,0.03143418467583497,0.09823182711198428,0.0137524557956778,0.0275049115913556,0.08055009823182711,0.07662082514734773,0.09233791748526522,0.068762278978389,0.04518664047151277,0.03536345776031434,0.029469548133595286,0.019646365422396856
368,0.0611353711790393,0.013100436681222707,0.0611353711790393,0.06986899563318777,0.03056768558951965,0.07860262008733625,0.039301310043668124,0.06550218340611354,0.0611353711790393,0.11353711790393013,0.026200873362445413,0.056768558951965066,0.05240174672489083,0.0611353711790393,0.034934497816593885,0.034934497816593885,0.043668122270742356,0.06986899563318777,0.017467248908296942,0.008733624454148471
369,0.06493506493506493,0.008658008658008658,0.05194805194805195,0.06060606060606061,0.025974025974025976,0.09090909090909091,0.06926406926406926,0.03463203463203463,0.025974025974025976,0.12121212121212122,0.017316017316017316,0.03896103896103896,0.06926406926406926,0.06060606060606061,0.06493506493506493,0.04329004329004329,0.030303030303030304,0.09090909090909091,0.017316017316017316,0.012987012987012988
370,0.06377551020408163,0.025510204081632654,0.02806122448979592,0.07397959183673469,0.06887755102040816,0.08418367346938775,0.02806122448979592,0.03826530612244898,0.04081632653061224,0.09693877551020408,0.030612244897959183,0.04081632653061224,0.05612244897959184,0.05357142857142857,0.05357142857142857,0.05612244897959184,0.05357142857142857,0.06887755102040816,0.012755102040816327,0.025510204081632654
371,0.06030150753768844,0.020100502512562814,0.08040201005025126,0.035175879396984924,0.07537688442211055,0.08040201005025126,0.020100502512562814,0.06532663316582915,0.09547738693467336,0.06030150753768844,0.01507537688442211,0.03015075376884422,0.06532663316582915,0.04522613065326633,0.03015075376884422,0.06532663316582915,0.04522613065326633,0.07537688442211055,0.010050251256281407,0.02512562814070352
372,0.061946902654867256,0.01991150442477876,0.05309734513274336,0.07964601769911504,0.059734513274336286,0.05530973451327434,0.028761061946902654,0.061946902654867256,0.06637168141592921,0.11061946902654868,0.00663716814159292,0.035398230088495575,0.05088495575221239,0.04424778761061947,0.05309734513274336,0.061946902654867256,0.05309734513274336,0.0420353982300885,0.00663716814159292,0.048672566371681415
373,0.09847198641765705,0.011035653650254669,0.05178268251273345,0.06706281833616298,0.044142614601018676,0.07979626485568761,0.03225806451612903,0.04753820033955857,0.04753820033955857,0.08913412563667232,0.029711375212224108,0.03225806451612903,0.056876061120543296,0.03904923599320883,0.06112054329371817,0.0466893039049236,0.0500848896434635,0.08488964346349745,0.0025466893039049238,0.02801358234295416
374,0.0782422293676313,0.021436227224008574,0.06109324758842444,0.06645230439442658,0.04501607717041801,0.05466237942122187,0.027867095391211148,0.05144694533762058,0.05894962486602358,0.1082529474812433,0.02679528403001072,0.03965702036441586,0.03751339764201501,0.03965702036441586,0.055734190782422297,0.0857449088960343,0.04394426580921758,0.06109324758842444,0.012861736334405145,0.023579849946409433
375,0.08928571428571429,0.01510989010989011,0.054945054945054944,0.06456043956043957,0.03159340659340659,0.07417582417582418,0.02197802197802198,0.059065934065934064,0.061813186813186816,0.08104395604395605,0.03159340659340659,0.03708791208791209,0.03708791208791209,0.03571428571428571,0.057692307692307696,0.07280219780219781,0.04532967032967033,0.09478021978021978,0.009615384615384616,0.024725274725274724
376,0.10946196660482375,0.02040816326530612,0.059369202226345084,0.04638218923933209,0.05009276437847866,0.08719851576994433,0.02040816326530612,0.06493506493506493,0.04452690166975881,0.06679035250463822,0.022263450834879406,0.03896103896103896,0.04638218923933209,0.027829313543599257,0.06307977736549165,0.061224489795918366,0.05009276437847866,0.09276437847866419,0.0037105751391465678,0.02411873840445269
377,0.07121212121212121,0.013636363636363636,0.04242424242424243,0.06666666666666667,0.04090909090909091,0.06363636363636363,0.03333333333333333,0.05606060606060606,0.05757575757575758,0.10454545454545454,0.030303030303030304,0.04242424242424243,0.048484848484848485,0.048484848484848485,0.051515151515151514,0.05757575757575758,0.06060606060606061,0.06060606060606061,0.012121212121212121,0.03787878787878788
378,0.11752136752136752,0.010683760683760684,0.05982905982905983,0.03418803418803419,0.029914529914529916,0.06623931623931624,0.038461538461538464,0.03418803418803419,0.03632478632478633,0.10897435897435898,0.02564102564102564,0.029914529914529916,0.0405982905982906,0.027777777777777776,0.053418803418803416,0.10042735042735043,0.053418803418803416,0.08333333333333333,0.023504273504273504,0.02564102564102564
379,0.04838709677419355,0.009216589861751152,0.06912442396313365,0.07373271889400922,0.04838709677419355,0.06221198156682028,0.029953917050691243,0.06451612903225806,0.08525345622119816,0.1175115207373272,0.018433179723502304,0.03686635944700461,0.03686635944700461,0.041474654377880185,0.06221198156682028,0.04608294930875576,0.055299539170506916,0.05069124423963134,0.013824884792626729,0.029953917050691243
380,0.06823529411764706,0.007058823529411765,0.04941176470588235,0.05176470588235294,0.047058823529411764,0.0611764705882353,0.018823529411764704,0.07529411764705882,0.058823529411764705,0.1011764705882353,0.03529411764705882,0.04941176470588235,0.07294117647058823,0.042352941176470586,0.03764705882352941,0.08470588235294117,0.042352941176470586,0.05411764705882353,0.01411764705882353,0.02823529411764706
381,0.08349514563106795,0.05436893203883495,0.04854368932038835,0.06407766990291262,0.036893203883495145,0.10485436893203884,0.03495145631067961,0.017475728155339806,0.015533980582524271,0.09902912621359224,0.009708737864077669,0.040776699029126215,0.05825242718446602,0.038834951456310676,0.08155339805825243,0.06407766990291262,0.06019417475728155,0.05631067961165048,0.019417475728155338,0.011650485436893204
382,0.10655737704918032,0.020491803278688523,0.036885245901639344,0.04918032786885246,0.028688524590163935,0.09016393442622951,0.020491803278688523,0.036885245901639344,0.03278688524590164,0.10245901639344263,0.028688524590163935,0.036885245901639344,0.040983606557377046,0.03278688524590164,0.06147540983606557,0.06147540983606557,0.06557377049180328,0.13114754098360656,0.012295081967213115,0.004098360655737705
383,0.05841121495327103,0.02102803738317757,0.0514018691588785,0.06542056074766354,0.04439252336448598,0.0514018691588785,0.02570093457943925,0.037383177570093455,0.04906542056074766,0.12383177570093458,0.037383177570093455,0.028037383177570093,0.06775700934579439,0.0630841121495327,0.053738317757009345,0.05841121495327103,0.0514018691588785,0.0630841121495327,0.011682242990654205,0.037383177570093455
384,0.09574468085106383,0.026595744680851064,0.047872340425531915,0.0425531914893617,0.0425531914893617,0.0797872340425532,0.0425531914893617,0.031914893617021274,0.026595744680851064,0.13297872340425532,0.010638297872340425,0.031914893617021274,0.047872340425531915,0.0425531914893617,0.06382978723404255,0.0797872340425532,0.03723404255319149,0.07446808510638298,0.015957446808510637,0.026595744680851064
385,0.0796812749003984,0.014608233731739707,0.06640106241699867,0.06640106241699867,0.027888446215139442,0.07304116865869854,0.025232403718459494,0.043824701195219126,0.055776892430278883,0.07569721115537849,0.01593625498007968,0.06374501992031872,0.05046480743691899,0.041168658698539175,0.05444887118193891,0.08100929614873838,0.05444887118193891,0.05046480743691899,0.025232403718459494,0.034528552456839307
386,0.06547619047619048,0.017857142857142856,0.0625,0.07142857142857142,0.03869047619047619,0.05952380952380952,0.020833333333333332,0.0744047619047619,0.08928571428571429,0.09821428571428571,0.02976190476190476,0.041666666666666664,0.026785714285714284,0.03869047619047619,0.041666666666666664,0.050595238095238096,0.03571428571428571,0.09523809523809523,0.002976190476190476,0.03869047619047619
387,0.08463949843260188,0.01567398119122257,0.06896551724137931,0.054858934169279,0.034482758620689655,0.09561128526645768,0.029780564263322883,0.03761755485893417,0.054858934169279,0.07993730407523511,0.02821316614420063,0.05172413793103448,0.03605015673981191,0.03134796238244514,0.05329153605015674,0.06583072100313479,0.061128526645768025,0.05956112852664577,0.0219435736677116,0.034482758620689655
388,0.07758620689655173,0.02586206896551724,0.05172413793103448,0.06609195402298851,0.04885057471264368,0.10057471264367816,0.028735632183908046,0.05459770114942529,0.07183908045977011,0.06896551724137931,0.031609195402298854,0.020114942528735632,0.031609195402298854,0.031609195402298854,0.04310344827586207,0.07758620689655173,0.05459770114942529,0.08333333333333333,0.0028735632183908046,0.028735632183908046
389,0.19642857142857142,0,0.03571428571428571,0.06547619047619048,0.03571428571428571,0.06547619047619048,0.017857142857142856,0.02976190476190476,0.023809523809523808,0.1130952380952381,0.017857142857142856,0.03571428571428571,0.047619047619047616,0.041666666666666664,0.05357142857142857,0.05357142857142857,0.05952380952380952,0.09523809523809523,0,0.011904761904761904
390,0.04477611940298507,0.021321961620469083,0.031982942430703626,0.07249466950959488,0.05970149253731343,0.0511727078891258,0.023454157782515993,0.07036247334754797,0.09168443496801706,0.13646055437100213,0.0255863539445629,0.046908315565031986,0.05543710021321962,0.031982942430703626,0.031982942430703626,0.0511727078891258,0.04051172707889126,0.05970149253731343,0.021321961620469083,0.031982942430703626
391,0.07476635514018691,0.007476635514018692,0.05794392523364486,0.08037383177570094,0.03925233644859813,0.03551401869158879,0.03551401869158879,0.07102803738317758,0.06355140186915888,0.09532710280373832,0.03551401869158879,0.037383177570093455,0.024299065420560748,0.037383177570093455,0.04672897196261682,0.08037383177570094,0.06542056074766354,0.0616822429906542,0.014953271028037384,0.03551401869158879
392,0.05921052631578947,0.03508771929824561,0.041666666666666664,0.039473684210526314,0.05263157894736842,0.08552631578947369,0.02412280701754386,0.06578947368421052,0.05043859649122807,0.1074561403508772,0.013157894736842105,0.041666666666666664,0.05921052631578947,0.039473684210526314,0.03070175438596491,0.08114035087719298,0.05482456140350877,0.07894736842105263,0.013157894736842105,0.02631578947368421
393,0.07334273624823695,0.004231311706629055,0.056417489421720736,0.08180535966149506,0.03385049365303244,0.04090267983074753,0.031029619181946404,0.05218617771509168,0.08885754583921016,0.07898448519040903,0.02679830747531735,0.04090267983074753,0.0380818053596615,0.04090267983074753,0.06064880112834979,0.09732016925246827,0.06064880112834979,0.05218617771509168,0.014104372355430184,0.02679830747531735
394,0.07863974495217853,0.031880977683315624,0.06907545164718384,0.0669500531349628,0.03719447396386823,0.048884165781083955,0.031880977683315624,0.05100956429330499,0.04994686503719448,0.12114771519659936,0.026567481402763018,0.03719447396386823,0.04569606801275239,0.057385759829968117,0.044633368756641874,0.06269925611052073,0.040382571732199786,0.061636556854410204,0.005313496280552604,0.031880977683315624
395,0.06474820143884892,0.02877697841726619,0.04946043165467626,0.0737410071942446,0.04136690647482014,0.06564748201438848,0.02697841726618705,0.03866906474820144,0.03776978417266187,0.1196043165467626,0.014388489208633094,0.053057553956834536,0.06654676258992806,0.03776978417266187,0.06025179856115108,0.09712230215827339,0.03597122302158273,0.044964028776978415,0.02068345323741007,0.022482014388489208
396,0.0835214446952596,0.012415349887133182,0.050790067720090294,0.08690744920993228,0.02708803611738149,0.050790067720090294,0.030474040632054177,0.030474040632054177,0.030474040632054177,0.10158013544018059,0.03160270880361174,0.030474040632054177,0.07674943566591422,0.05417607223476298,0.05981941309255079,0.09932279909706546,0.062076749435665914,0.050790067720090294,0.011286681715575621,0.019187358916478554
397,0.04891304347826087,0.014945652173913044,0.07472826086956522,0.07201086956521739,0.03260869565217391,0.036684782608695655,0.03125,0.043478260869565216,0.04891304347826087,0.10326086956521739,0.035326086956521736,0.050271739130434784,0.04619565217391304,0.050271739130434784,0.050271739130434784,0.10733695652173914,0.06793478260869565,0.051630434782608696,0.009510869565217392,0.024456521739130436
398,0.0800561797752809,0.014044943820224719,0.06882022471910113,0.08426966292134831,0.02949438202247191,0.0449438202247191,0.03089887640449438,0.03089887640449438,0.033707865168539325,0.12640449438202248,0.02247191011235955,0.037921348314606744,0.056179775280898875,0.05337078651685393,0.06882022471910113,0.08848314606741572,0.05196629213483146,0.04915730337078652,0.011235955056179775,0.016853932584269662
399,0.059332509270704575,0.012360939431396786,0.06798516687268233,0.08034610630407911,0.029666254635352288,0.04326328800988875,0.03955500618046971,0.03955500618046971,0.04573547589616811,0.09394313967861558,0.027194066749072928,0.037082818294190356,0.07292954264524104,0.05562422744128554,0.05686032138442522,0.09765142150803462,0.059332509270704575,0.05067985166872682,0.009888751545117428,0.021013597033374538
400,0.06162790697674419,0.01744186046511628,0.06046511627906977,0.0872093023255814,0.05232558139534884,0.044186046511627906,0.030232558139534883,0.06046511627906977,0.07790697674418605,0.0941860465116279,0.04186046511627907,0.05,0.03837209302325582,0.044186046511627906,0.037209302325581395,0.046511627906976744,0.04534883720930233,0.06046511627906977,0.012790697674418604,0.037209302325581395
401,0.054778554778554776,0.013986013986013986,0.055944055944055944,0.0944055944055944,0.05128205128205128,0.045454545454545456,0.024475524475524476,0.054778554778554776,0.08158508158508158,0.09207459207459208,0.03496503496503497,0.04428904428904429,0.038461538461538464,0.04195804195804196,0.04079254079254079,0.047785547785547784,0.05944055944055944,0.07459207459207459,0.013986013986013986,0.03496503496503497
