,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
341,0.13709677419354838,0.03341013824884793,0.052995391705069124,0.04262672811059908,0.11635944700460829,0.029953917050691243,0.004608294930875576,0.00576036866359447,0.0069124423963133645,0.03571428571428571,0.05069124423963134,0.0069124423963133645,0.01152073732718894,0.020737327188940093,0.03341013824884793,0.03917050691244239,0.013824884792626729,0.010368663594470046,0.009216589861751152,0.03225806451612903,0.12557603686635946,0.024193548387096774,0.04262672811059908,0.02534562211981567,0.08870967741935484
342,0.18157543391188252,0.03204272363150868,0.06542056074766354,0.0534045393858478,0.08544726301735647,0.0267022696929239,0.0053404539385847796,0.006675567423230975,0.012016021361815754,0.021361815754339118,0.05740987983978638,0.006675567423230975,0.018691588785046728,0.01602136181575434,0.042723631508678236,0.056074766355140186,0.010680907877169559,0.01602136181575434,0.01602136181575434,0.028037383177570093,0.09612817089452604,0.017356475300400534,0.03471295060080107,0.029372496662216287,0.06408544726301736
343,0.13551554828150572,0.03273322422258593,0.047135842880523734,0.04811783960720131,0.09689034369885434,0.027823240589198037,0.006219312602291326,0.01342062193126023,0.010147299509001636,0.026513911620294598,0.04582651391162029,0.011783960720130934,0.02258592471358429,0.020621931260229133,0.0425531914893617,0.04877250409165303,0.010801963993453356,0.01669394435351882,0.014402618657937807,0.03666121112929623,0.10245499181669394,0.02258592471358429,0.04353518821603928,0.03404255319148936,0.08216039279869067
344,0.14492753623188406,0.043478260869565216,0.033816425120772944,0.033816425120772944,0.13285024154589373,0.03864734299516908,0.007246376811594203,0.012077294685990338,0.00966183574879227,0.03140096618357488,0.036231884057971016,0.012077294685990338,0.014492753623188406,0.012077294685990338,0.03140096618357488,0.04106280193236715,0.007246376811594203,0.012077294685990338,0.012077294685990338,0.033816425120772944,0.1280193236714976,0.028985507246376812,0.033816425120772944,0.03864734299516908,0.07004830917874397
345,0.09762532981530343,0.052770448548812667,0.047493403693931395,0.0316622691292876,0.1345646437994723,0.036939313984168866,0.002638522427440633,0.0079155672823219,0.010554089709762533,0.03430079155672823,0.052770448548812667,0.002638522427440633,0.013192612137203167,0.0158311345646438,0.036939313984168866,0.0395778364116095,0.013192612137203167,0.010554089709762533,0.005277044854881266,0.026385224274406333,0.1345646437994723,0.021108179419525065,0.04221635883905013,0.0316622691292876,0.09762532981530343
346,0.19569471624266144,0.033268101761252444,0.050880626223091974,0.049902152641878667,0.09686888454011741,0.030332681017612523,0.009784735812133072,0.0019569471624266144,0.009784735812133072,0.026418786692759294,0.04500978473581213,0.007827788649706457,0.018590998043052837,0.012720156555772993,0.030332681017612523,0.04794520547945205,0.004892367906066536,0.018590998043052837,0.01761252446183953,0.033268101761252444,0.10665362035225048,0.023483365949119372,0.02446183953033268,0.03228962818003914,0.07142857142857142
347,0.12608695652173912,0.06521739130434782,0.034782608695652174,0.030434782608695653,0.12608695652173912,0.034782608695652174,0.017391304347826087,0.017391304347826087,0.008695652173913044,0.0391304347826087,0.043478260869565216,0.017391304347826087,0.013043478260869565,0.017391304347826087,0.030434782608695653,0.04782608695652174,0.0,0.013043478260869565,0.021739130434782608,0.030434782608695653,0.12608695652173912,0.017391304347826087,0.043478260869565216,0.034782608695652174,0.043478260869565216
348,0.14068441064638784,0.030418250950570342,0.053231939163498096,0.053231939163498096,0.09125475285171103,0.026615969581749048,0.011406844106463879,0.011406844106463879,0.0076045627376425855,0.04182509505703422,0.030418250950570342,0.019011406844106463,0.015209125475285171,0.026615969581749048,0.034220532319391636,0.06463878326996197,0.015209125475285171,0.015209125475285171,0.0038022813688212928,0.030418250950570342,0.10646387832699619,0.022813688212927757,0.030418250950570342,0.03802281368821293,0.07984790874524715
349,0.1875,0.041666666666666664,0.03819444444444445,0.041666666666666664,0.11805555555555555,0.027777777777777776,0.0,0.017361111111111112,0.024305555555555556,0.024305555555555556,0.0625,0.013888888888888888,0.010416666666666666,0.010416666666666666,0.03125,0.034722222222222224,0.013888888888888888,0.024305555555555556,0.010416666666666666,0.024305555555555556,0.1111111111111111,0.024305555555555556,0.03819444444444445,0.020833333333333332,0.04861111111111111
350,0.15943396226415094,0.03962264150943396,0.05660377358490566,0.05377358490566038,0.1018867924528302,0.0330188679245283,0.005660377358490566,0.01509433962264151,0.011320754716981131,0.024528301886792454,0.0660377358490566,0.009433962264150943,0.01981132075471698,0.009433962264150943,0.02830188679245283,0.04716981132075472,0.010377358490566037,0.01509433962264151,0.014150943396226415,0.0330188679245283,0.10566037735849057,0.024528301886792454,0.026415094339622643,0.031132075471698113,0.05849056603773585
351,0.14047619047619048,0.01904761904761905,0.05476190476190476,0.02857142857142857,0.11428571428571428,0.03571428571428571,0.007142857142857143,0.009523809523809525,0.002380952380952381,0.02619047619047619,0.04523809523809524,0.01904761904761905,0.007142857142857143,0.014285714285714285,0.03571428571428571,0.03571428571428571,0.002380952380952381,0.009523809523809525,0.002380952380952381,0.014285714285714285,0.09761904761904762,0.03333333333333333,0.04047619047619048,0.016666666666666666,0.1880952380952381
352,0.16928446771378708,0.041884816753926704,0.06108202443280977,0.04013961605584642,0.10645724258289703,0.031413612565445025,0.0034904013961605585,0.008726003490401396,0.019197207678883072,0.02617801047120419,0.06108202443280977,0.015706806282722512,0.012216404886561954,0.012216404886561954,0.02617801047120419,0.04712041884816754,0.005235602094240838,0.010471204188481676,0.019197207678883072,0.02443280977312391,0.1082024432809773,0.02268760907504363,0.034904013961605584,0.015706806282722512,0.07678883071553229
353,0.17232704402515722,0.026415094339622643,0.061635220125786164,0.03773584905660377,0.12327044025157233,0.03773584905660377,0.005031446540880503,0.006289308176100629,0.006289308176100629,0.022641509433962263,0.042767295597484274,0.01761006289308176,0.01761006289308176,0.013836477987421384,0.028930817610062894,0.050314465408805034,0.007547169811320755,0.0037735849056603774,0.00880503144654088,0.03018867924528302,0.11823899371069183,0.021383647798742137,0.031446540880503145,0.033962264150943396,0.07421383647798742
354,0.14494518879415347,0.0341047503045067,0.0535931790499391,0.03288672350791717,0.10596833130328867,0.037758830694275276,0.0097442143727162,0.008526187576126675,0.0060901339829476245,0.024360535931790498,0.0438489646772229,0.015834348355663823,0.02192448233861145,0.012180267965895249,0.03288672350791717,0.0438489646772229,0.0097442143727162,0.007308160779537149,0.012180267965895249,0.03532277710109622,0.10109622411693057,0.01705237515225335,0.03532277710109622,0.04506699147381242,0.10840438489646773
355,0.13007159904534607,0.034606205250596656,0.05489260143198091,0.03818615751789976,0.12171837708830549,0.034606205250596656,0.00954653937947494,0.008353221957040573,0.00477326968973747,0.031026252983293555,0.0441527446300716,0.014319809069212411,0.014319809069212411,0.01909307875894988,0.028639618138424822,0.04892601431980907,0.010739856801909307,0.00477326968973747,0.00954653937947494,0.028639618138424822,0.12171837708830549,0.01909307875894988,0.03818615751789976,0.031026252983293555,0.09904534606205251
356,0.11645299145299146,0.030982905982905984,0.045940170940170943,0.028846153846153848,0.11538461538461539,0.03205128205128205,0.007478632478632479,0.010683760683760684,0.004273504273504274,0.03205128205128205,0.03632478632478633,0.013888888888888888,0.011752136752136752,0.013888888888888888,0.04700854700854701,0.041666666666666664,0.010683760683760684,0.004273504273504274,0.01282051282051282,0.02564102564102564,0.1111111111111111,0.023504273504273504,0.050213675213675216,0.035256410256410256,0.13782051282051283
357,0.12951167728237792,0.03184713375796178,0.044585987261146494,0.03397027600849257,0.12208067940552017,0.03503184713375796,0.005307855626326964,0.009554140127388535,0.0021231422505307855,0.02653927813163482,0.03927813163481953,0.010615711252653927,0.01167728237791932,0.013800424628450107,0.0435244161358811,0.044585987261146494,0.01167728237791932,0.006369426751592357,0.016985138004246284,0.024416135881104035,0.11358811040339703,0.01910828025477707,0.04670912951167728,0.037154989384288746,0.11995753715498939
358,0.1358313817330211,0.03161592505854801,0.05269320843091335,0.03981264637002342,0.11241217798594848,0.040983606557377046,0.00468384074941452,0.01639344262295082,0.0117096018735363,0.03161592505854801,0.040983606557377046,0.01639344262295082,0.0117096018735363,0.01756440281030445,0.02576112412177986,0.0468384074941452,0.01873536299765808,0.00819672131147541,0.01756440281030445,0.03044496487119438,0.10655737704918032,0.03395784543325527,0.0234192037470726,0.03629976580796253,0.08782201405152225
359,0.18949771689497716,0.03424657534246575,0.0639269406392694,0.0410958904109589,0.1004566210045662,0.0365296803652968,0.00684931506849315,0.01141552511415525,0.0182648401826484,0.01598173515981735,0.05707762557077625,0.01598173515981735,0.01141552511415525,0.01598173515981735,0.03424657534246575,0.04337899543378995,0.0136986301369863,0.0136986301369863,0.02054794520547945,0.02511415525114155,0.1004566210045662,0.02054794520547945,0.03424657534246575,0.02054794520547945,0.0547945205479452
360,0.195357833655706,0.0367504835589942,0.03868471953578337,0.047388781431334626,0.11121856866537717,0.029013539651837523,0.012572533849129593,0.006769825918762089,0.008704061895551257,0.029013539651837523,0.043520309477756286,0.007736943907156673,0.01644100580270793,0.01160541586073501,0.029013539651837523,0.047388781431334626,0.004835589941972921,0.01644100580270793,0.007736943907156673,0.033849129593810444,0.11315280464216634,0.025145067698259187,0.029980657640232108,0.03481624758220503,0.06286266924564797
361,0.14565217391304347,0.041304347826086954,0.05652173913043478,0.03260869565217391,0.10652173913043478,0.03695652173913044,0.015217391304347827,0.002173913043478261,0.017391304347826087,0.02826086956521739,0.05217391304347826,0.017391304347826087,0.015217391304347827,0.008695652173913044,0.02608695652173913,0.05,0.006521739130434782,0.017391304347826087,0.02608695652173913,0.034782608695652174,0.09782608695652174,0.01956521739130435,0.02826086956521739,0.05,0.06739130434782609
362,0.17586649550706032,0.011553273427471117,0.06803594351732992,0.04236200256739409,0.10911424903722722,0.021822849807445442,0.0038510911424903724,0.010269576379974325,0.011553273427471117,0.02053915275994865,0.06033376123234917,0.014120667522464698,0.01668806161745828,0.019255455712451863,0.038510911424903725,0.044929396662387676,0.011553273427471117,0.019255455712451863,0.008985879332477536,0.029525032092426188,0.10269576379974327,0.026957637997432605,0.03465982028241335,0.03209242618741977,0.06546854942233633
363,0.19888475836431227,0.046468401486988845,0.05947955390334572,0.03531598513011153,0.11152416356877323,0.040892193308550186,0.0,0.013011152416356878,0.0055762081784386614,0.022304832713754646,0.046468401486988845,0.007434944237918215,0.013011152416356878,0.022304832713754646,0.031598513011152414,0.046468401486988845,0.0055762081784386614,0.011152416356877323,0.016728624535315983,0.020446096654275093,0.1171003717472119,0.022304832713754646,0.024163568773234202,0.020446096654275093,0.06133828996282528
364,0.11632270168855535,0.03189493433395872,0.04690431519699812,0.04878048780487805,0.11069418386491557,0.0375234521575985,0.0150093808630394,0.013133208255159476,0.013133208255159476,0.020637898686679174,0.054409005628517824,0.016885553470919325,0.024390243902439025,0.024390243902439025,0.03377110694183865,0.058161350844277676,0.01876172607879925,0.020637898686679174,0.020637898686679174,0.03189493433395872,0.08630393996247655,0.016885553470919325,0.04878048780487805,0.0450281425891182,0.0450281425891182
365,0.13745271122320302,0.034047919293820936,0.03656998738965952,0.03783102143757881,0.1235813366960908,0.031525851197982346,0.006305170239596469,0.007566204287515763,0.0037831021437578815,0.02648171500630517,0.04665825977301387,0.006305170239596469,0.018915510718789406,0.012610340479192938,0.03656998738965952,0.04539722572509458,0.006305170239596469,0.007566204287515763,0.013871374527112233,0.03278688524590164,0.10844892812105927,0.02269861286254729,0.05044136191677175,0.03783102143757881,0.10844892812105927
366,0.1457142857142857,0.04,0.04,0.06857142857142857,0.06285714285714286,0.05714285714285714,0.02,0.005714285714285714,0.005714285714285714,0.04285714285714286,0.03428571428571429,0.017142857142857144,0.02857142857142857,0.014285714285714285,0.03428571428571429,0.054285714285714284,0.022857142857142857,0.025714285714285714,0.017142857142857144,0.04285714285714286,0.06285714285714286,0.03428571428571429,0.02857142857142857,0.05714285714285714,0.037142857142857144
367,0.1279527559055118,0.025590551181102362,0.045275590551181105,0.017716535433070866,0.11811023622047244,0.025590551181102362,0.013779527559055118,0.011811023622047244,0.007874015748031496,0.023622047244094488,0.051181102362204724,0.011811023622047244,0.031496062992125984,0.015748031496062992,0.04921259842519685,0.02952755905511811,0.001968503937007874,0.013779527559055118,0.00984251968503937,0.027559055118110236,0.0984251968503937,0.02952755905511811,0.05708661417322835,0.031496062992125984,0.12401574803149606
368,0.18421052631578946,0.03508771929824561,0.04824561403508772,0.05701754385964912,0.08771929824561403,0.03508771929824561,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015,0.05263157894736842,0.008771929824561403,0.0043859649122807015,0.02631578947368421,0.043859649122807015,0.04824561403508772,0.0043859649122807015,0.017543859649122806,0.021929824561403508,0.039473684210526314,0.09210526315789473,0.008771929824561403,0.05701754385964912,0.017543859649122806,0.08771929824561403
369,0.16521739130434782,0.034782608695652174,0.06956521739130435,0.05217391304347826,0.1,0.034782608695652174,0.0,0.008695652173913044,0.004347826086956522,0.008695652173913044,0.06521739130434782,0.013043478260869565,0.013043478260869565,0.021739130434782608,0.04782608695652174,0.04782608695652174,0.004347826086956522,0.017391304347826087,0.004347826086956522,0.0391304347826087,0.10434782608695652,0.004347826086956522,0.05217391304347826,0.030434782608695653,0.05652173913043478
370,0.1534526854219949,0.04092071611253197,0.03324808184143223,0.04092071611253197,0.11253196930946291,0.02557544757033248,0.015345268542199489,0.015345268542199489,0.005115089514066497,0.04603580562659847,0.05370843989769821,0.0076726342710997444,0.017902813299232736,0.017902813299232736,0.02557544757033248,0.030690537084398978,0.017902813299232736,0.01278772378516624,0.01278772378516624,0.028132992327365727,0.11764705882352941,0.02557544757033248,0.043478260869565216,0.02557544757033248,0.0741687979539642
371,0.12626262626262627,0.030303030303030304,0.04040404040404041,0.03535353535353535,0.12626262626262627,0.025252525252525252,0.020202020202020204,0.030303030303030304,0.0,0.03535353535353535,0.05555555555555555,0.010101010101010102,0.020202020202020204,0.010101010101010102,0.045454545454545456,0.03535353535353535,0.025252525252525252,0.015151515151515152,0.020202020202020204,0.020202020202020204,0.1111111111111111,0.025252525252525252,0.04040404040404041,0.050505050505050504,0.045454545454545456
372,0.11751662971175167,0.037694013303769404,0.04212860310421286,0.050997782705099776,0.09090909090909091,0.037694013303769404,0.011086474501108648,0.019955654101995565,0.008869179600886918,0.037694013303769404,0.050997782705099776,0.0066518847006651885,0.024390243902439025,0.024390243902439025,0.03991130820399113,0.037694013303769404,0.019955654101995565,0.024390243902439025,0.019955654101995565,0.031042128603104215,0.09312638580931264,0.03991130820399113,0.037694013303769404,0.028824833702882482,0.06651884700665188
373,0.17417162276975362,0.03143585386576041,0.07391673746813934,0.052676295666949875,0.09770603228547153,0.027187765505522515,0.0033984706881903144,0.012744265080713678,0.011045029736618521,0.020390824129141887,0.06711979609175871,0.0118946474086661,0.012744265080713678,0.018691588785046728,0.03058623619371283,0.06032285471537808,0.008496176720475786,0.011045029736618521,0.010195412064570943,0.028037383177570093,0.10025488530161428,0.01954120645709431,0.03058623619371283,0.026338147833474938,0.059473237043330504
374,0.14914163090128754,0.030042918454935622,0.03969957081545064,0.05150214592274678,0.11051502145922747,0.023605150214592276,0.00536480686695279,0.012875536480686695,0.0203862660944206,0.019313304721030045,0.046137339055793994,0.012875536480686695,0.02682403433476395,0.01072961373390558,0.046137339055793994,0.05686695278969957,0.013948497854077254,0.02145922746781116,0.015021459227467811,0.0203862660944206,0.10407725321888411,0.019313304721030045,0.04184549356223176,0.030042918454935622,0.07188841201716738
375,0.171939477303989,0.030261348005502064,0.06052269601100413,0.06052269601100413,0.10729023383768914,0.030261348005502064,0.0068775790921595595,0.005502063273727648,0.008253094910591471,0.015130674002751032,0.06464924346629987,0.009628610729023384,0.017881705639614855,0.011004126547455296,0.03851444291609354,0.0577716643741403,0.002751031636863824,0.016506189821182942,0.013755158184319119,0.027510316368638238,0.10453920220082531,0.016506189821182942,0.04126547455295736,0.026134800550206328,0.055020632737276476
376,0.18029739776951673,0.03717472118959108,0.05762081784386617,0.05018587360594796,0.1171003717472119,0.04460966542750929,0.0037174721189591076,0.0037174721189591076,0.0055762081784386614,0.020446096654275093,0.06133828996282528,0.007434944237918215,0.024163568773234202,0.013011152416356878,0.022304832713754646,0.04275092936802974,0.013011152416356878,0.013011152416356878,0.007434944237918215,0.02973977695167286,0.11338289962825279,0.016728624535315983,0.02973977695167286,0.02973977695167286,0.055762081784386616
377,0.1426403641881639,0.03490136570561457,0.07132018209408195,0.03338391502276176,0.10318664643399089,0.03945371775417299,0.004552352048558422,0.007587253414264037,0.013657056145675266,0.025796661608497723,0.05311077389984825,0.013657056145675266,0.021244309559939303,0.018209408194233688,0.036418816388467376,0.054628224582701064,0.010622154779969651,0.007587253414264037,0.004552352048558422,0.03186646433990895,0.09559939301972686,0.027314112291350532,0.03490136570561457,0.03945371775417299,0.07435508345978756
378,0.20556745182012848,0.03640256959314775,0.04925053533190578,0.03640256959314775,0.10920770877944326,0.023554603854389723,0.0021413276231263384,0.010706638115631691,0.014989293361884369,0.027837259100642397,0.05353319057815846,0.01284796573875803,0.017130620985010708,0.010706638115631691,0.032119914346895075,0.04068522483940043,0.004282655246252677,0.019271948608137045,0.006423982869379015,0.023554603854389723,0.11134903640256959,0.023554603854389723,0.032119914346895075,0.02569593147751606,0.07066381156316917
379,0.11316397228637413,0.03464203233256351,0.08545034642032333,0.04387990762124711,0.08545034642032333,0.02771362586605081,0.006928406466512702,0.011547344110854504,0.013856812933025405,0.03233256351039261,0.06466512702078522,0.013856812933025405,0.025404157043879907,0.03695150115473441,0.03695150115473441,0.06466512702078522,0.018475750577367205,0.020785219399538105,0.016166281755196306,0.023094688221709007,0.09006928406466513,0.018475750577367205,0.03464203233256351,0.03233256351039261,0.04849884526558892
380,0.14858490566037735,0.025943396226415096,0.06132075471698113,0.04245283018867924,0.11556603773584906,0.03773584905660377,0.009433962264150943,0.009433962264150943,0.007075471698113208,0.025943396226415096,0.04481132075471698,0.01650943396226415,0.009433962264150943,0.014150943396226415,0.030660377358490566,0.03773584905660377,0.009433962264150943,0.01179245283018868,0.018867924528301886,0.02358490566037736,0.125,0.02830188679245283,0.02358490566037736,0.018867924528301886,0.10377358490566038
381,0.14202334630350194,0.029182879377431907,0.04474708171206226,0.033073929961089495,0.122568093385214,0.029182879377431907,0.005836575875486381,0.01556420233463035,0.0038910505836575876,0.013618677042801557,0.05252918287937743,0.007782101167315175,0.013618677042801557,0.019455252918287938,0.038910505836575876,0.027237354085603113,0.0038910505836575876,0.01556420233463035,0.017509727626459144,0.04669260700389105,0.11867704280155641,0.021400778210116732,0.042801556420233464,0.038910505836575876,0.09533073929961089
382,0.2345679012345679,0.0205761316872428,0.04938271604938271,0.053497942386831275,0.13991769547325103,0.0205761316872428,0.00411522633744856,0.0,0.012345679012345678,0.00823045267489712,0.06995884773662552,0.00411522633744856,0.012345679012345678,0.00823045267489712,0.0205761316872428,0.04938271604938271,0.00411522633744856,0.01646090534979424,0.0,0.01646090534979424,0.11934156378600823,0.012345679012345678,0.037037037037037035,0.012345679012345678,0.07407407407407407
383,0.13817330210772832,0.04215456674473068,0.05152224824355972,0.053864168618266976,0.08665105386416862,0.0351288056206089,0.00702576112412178,0.0117096018735363,0.00702576112412178,0.03278688524590164,0.05152224824355972,0.00702576112412178,0.01873536299765808,0.01873536299765808,0.03278688524590164,0.03747072599531616,0.00936768149882904,0.01873536299765808,0.01405152224824356,0.0351288056206089,0.10772833723653395,0.02810304449648712,0.02810304449648712,0.0234192037470726,0.10304449648711944
384,0.17647058823529413,0.0427807486631016,0.06417112299465241,0.0427807486631016,0.10160427807486631,0.0374331550802139,0.0106951871657754,0.0053475935828877,0.0106951871657754,0.0213903743315508,0.06417112299465241,0.0106951871657754,0.016042780748663103,0.0053475935828877,0.0374331550802139,0.0427807486631016,0.016042780748663103,0.0053475935828877,0.016042780748663103,0.0106951871657754,0.10160427807486631,0.0053475935828877,0.0427807486631016,0.016042780748663103,0.0962566844919786
385,0.12101063829787234,0.03856382978723404,0.03856382978723404,0.04521276595744681,0.09574468085106383,0.023936170212765957,0.005319148936170213,0.010638297872340425,0.015957446808510637,0.031914893617021274,0.05186170212765957,0.003989361702127659,0.023936170212765957,0.015957446808510637,0.0398936170212766,0.0425531914893617,0.013297872340425532,0.0199468085106383,0.014627659574468085,0.0425531914893617,0.09840425531914894,0.026595744680851064,0.0425531914893617,0.041223404255319146,0.09574468085106383
386,0.2,0.023880597014925373,0.0626865671641791,0.0626865671641791,0.07164179104477612,0.020895522388059702,0.011940298507462687,0.008955223880597015,0.014925373134328358,0.023880597014925373,0.07164179104477612,0.011940298507462687,0.020895522388059702,0.014925373134328358,0.03283582089552239,0.04776119402985075,0.014925373134328358,0.020895522388059702,0.020895522388059702,0.029850746268656716,0.08059701492537313,0.01791044776119403,0.03880597014925373,0.020895522388059702,0.05373134328358209
387,0.14442700156985872,0.03767660910518053,0.04552590266875981,0.04866562009419152,0.10989010989010989,0.03453689167974882,0.004709576138147566,0.012558869701726845,0.009419152276295133,0.029827315541601257,0.04709576138147567,0.009419152276295133,0.0282574568288854,0.01726844583987441,0.03610675039246468,0.059654631083202514,0.01098901098901099,0.015698587127158554,0.02040816326530612,0.01726844583987441,0.0989010989010989,0.0282574568288854,0.03610675039246468,0.0282574568288854,0.06907378335949764
388,0.1873198847262248,0.01729106628242075,0.06340057636887608,0.06340057636887608,0.08645533141210375,0.02881844380403458,0.002881844380403458,0.01440922190201729,0.005763688760806916,0.02881844380403458,0.040345821325648415,0.020172910662824207,0.02881844380403458,0.01440922190201729,0.040345821325648415,0.06628242074927954,0.01729106628242075,0.011527377521613832,0.002881844380403458,0.020172910662824207,0.09221902017291066,0.023054755043227664,0.025936599423631124,0.03170028818443804,0.06628242074927954
389,0.2215568862275449,0.017964071856287425,0.0658682634730539,0.07784431137724551,0.1377245508982036,0.023952095808383235,0.011976047904191617,0.0,0.0,0.011976047904191617,0.059880239520958084,0.005988023952095809,0.011976047904191617,0.0,0.017964071856287425,0.0658682634730539,0.0,0.005988023952095809,0.017964071856287425,0.005988023952095809,0.1437125748502994,0.011976047904191617,0.011976047904191617,0.005988023952095809,0.0658682634730539
390,0.14102564102564102,0.04487179487179487,0.05982905982905983,0.0405982905982906,0.10042735042735043,0.05128205128205128,0.01282051282051282,0.01282051282051282,0.01282051282051282,0.023504273504273504,0.05128205128205128,0.017094017094017096,0.02564102564102564,0.01282051282051282,0.0405982905982906,0.03418803418803419,0.014957264957264958,0.01282051282051282,0.014957264957264958,0.027777777777777776,0.10897435897435898,0.023504273504273504,0.03632478632478633,0.023504273504273504,0.05555555555555555
391,0.15917602996254682,0.024344569288389514,0.04868913857677903,0.05805243445692884,0.08426966292134831,0.0299625468164794,0.0018726591760299626,0.026217228464419477,0.00749063670411985,0.024344569288389514,0.03932584269662921,0.024344569288389514,0.016853932584269662,0.0149812734082397,0.05056179775280899,0.06367041198501873,0.0149812734082397,0.024344569288389514,0.018726591760299626,0.016853932584269662,0.08052434456928839,0.024344569288389514,0.0299625468164794,0.03932584269662921,0.07677902621722846
392,0.15604395604395604,0.035164835164835165,0.05274725274725275,0.03956043956043956,0.12527472527472527,0.04395604395604396,0.01098901098901099,0.01098901098901099,0.004395604395604396,0.02197802197802198,0.05934065934065934,0.008791208791208791,0.004395604395604396,0.01098901098901099,0.02197802197802198,0.02857142857142857,0.01098901098901099,0.01098901098901099,0.002197802197802198,0.02857142857142857,0.12087912087912088,0.026373626373626374,0.026373626373626374,0.024175824175824177,0.11428571428571428
393,0.10734463276836158,0.0211864406779661,0.04943502824858757,0.05508474576271186,0.09180790960451977,0.0211864406779661,0.002824858757062147,0.02401129943502825,0.00847457627118644,0.018361581920903956,0.04943502824858757,0.018361581920903956,0.03248587570621469,0.018361581920903956,0.06073446327683616,0.05084745762711865,0.014124293785310734,0.02824858757062147,0.022598870056497175,0.022598870056497175,0.09463276836158192,0.018361581920903956,0.046610169491525424,0.03389830508474576,0.08898305084745763
394,0.15531914893617021,0.035106382978723406,0.031914893617021274,0.04680851063829787,0.11914893617021277,0.01702127659574468,0.0031914893617021275,0.014893617021276596,0.00851063829787234,0.030851063829787233,0.05425531914893617,0.00851063829787234,0.01702127659574468,0.018085106382978722,0.02872340425531915,0.059574468085106386,0.006382978723404255,0.018085106382978722,0.02553191489361702,0.02553191489361702,0.10106382978723404,0.02127659574468085,0.04468085106382979,0.03723404255319149,0.07127659574468086
395,0.13051305130513052,0.025202520252025202,0.041404140414041404,0.043204320432043204,0.10801080108010801,0.0279027902790279,0.013501350135013501,0.009900990099009901,0.008100810081008101,0.025202520252025202,0.041404140414041404,0.009000900090009001,0.021602160216021602,0.009000900090009001,0.04410441044104411,0.0351035103510351,0.012601260126012601,0.0153015301530153,0.026102610261026102,0.0333033303330333,0.11251125112511251,0.024302430243024302,0.0369036903690369,0.0369036903690369,0.10891089108910891
396,0.12429378531073447,0.020338983050847456,0.02937853107344633,0.05536723163841808,0.11977401129943503,0.0192090395480226,0.003389830508474576,0.012429378531073447,0.005649717514124294,0.01694915254237288,0.0327683615819209,0.007909604519774011,0.01694915254237288,0.015819209039548022,0.04745762711864407,0.05084745762711865,0.010169491525423728,0.024858757062146894,0.022598870056497175,0.02937853107344633,0.12090395480225989,0.015819209039548022,0.03728813559322034,0.0384180790960452,0.12203389830508475
397,0.11564625850340136,0.02040816326530612,0.029931972789115645,0.05714285714285714,0.09659863945578231,0.02040816326530612,0.005442176870748299,0.012244897959183673,0.006802721088435374,0.021768707482993196,0.031292517006802724,0.006802721088435374,0.02040816326530612,0.017687074829931974,0.05442176870748299,0.05170068027210884,0.00816326530612245,0.02585034013605442,0.021768707482993196,0.03945578231292517,0.09931972789115646,0.02585034013605442,0.04217687074829932,0.04353741496598639,0.1251700680272109
398,0.12939521800281295,0.01969057665260197,0.03234880450070324,0.06469760900140648,0.10829817158931083,0.016877637130801686,0.004219409282700422,0.011251758087201125,0.005625879043600563,0.01969057665260197,0.040787623066104076,0.009845288326300985,0.01969057665260197,0.016877637130801686,0.046413502109704644,0.06329113924050633,0.008438818565400843,0.016877637130801686,0.02531645569620253,0.03938115330520394,0.10267229254571027,0.015471167369901548,0.053445850914205346,0.040787623066104076,0.08860759493670886
399,0.10272277227722772,0.019801980198019802,0.038366336633663366,0.054455445544554455,0.09900990099009901,0.02103960396039604,0.0024752475247524753,0.013613861386138614,0.0049504950495049506,0.018564356435643563,0.038366336633663366,0.009900990099009901,0.0297029702970297,0.01608910891089109,0.04826732673267327,0.050742574257425746,0.007425742574257425,0.023514851485148515,0.027227722772277228,0.039603960396039604,0.10024752475247525,0.02103960396039604,0.03712871287128713,0.04579207920792079,0.12995049504950495
400,0.1478463329452852,0.03608847497089639,0.04423748544819558,0.047729918509895226,0.08731082654249127,0.025611175785797437,0.010477299185098952,0.01979045401629802,0.013969732246798603,0.03259604190919674,0.04423748544819558,0.017462165308498253,0.024447031431897557,0.024447031431897557,0.034924330616996506,0.06053550640279395,0.01629802095459837,0.017462165308498253,0.027939464493597205,0.025611175785797437,0.08381839348079162,0.02211874272409779,0.03958090803259604,0.033760186263096625,0.06169965075669383
401,0.1411901983663944,0.0338389731621937,0.038506417736289385,0.050175029171528586,0.09218203033838973,0.025670945157526253,0.010501750291715286,0.015169194865810968,0.015169194865810968,0.0338389731621937,0.044340723453908985,0.015169194865810968,0.028004667444574097,0.019836639439906652,0.039673278879813305,0.05367561260210035,0.01866977829638273,0.024504084014002333,0.03150525087514586,0.022170361726954493,0.09101516919486581,0.022170361726954493,0.040840140023337225,0.0338389731621937,0.058343057176196034
