,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
109,0.3031511725885077,0.21826884426372553,0.1455125628424837,0.17582768010133445,0.06669325796947169,0.3577183836544391,0.16370163319779418,0.23039489116726586,0.18795372700487478,0.27283605532965693,0.4971679230451526,0.20007977390841508,0.12126046903540309,0.1455125628424837,0.2788990787814271,0.44260071197922124,0.27283605532965693,0.04244116416239108,0.09700837522832247,0.21220582081195538,0.04689206288157415,0.048352943668072024,0.049904595197137094,0.048682701518153064,0.0521251780151964,0.049404568593080525,0.048562690169482996,0.049772914780288426
110,0.22145011391390593,0.1646680334231608,0.05678208049074511,0.062460288539819615,0.05110387244167059,0.11356416098149022,0.09652953683426668,0.18170265757038434,0.07949491268704316,0.08517312073611766,0.41450918758243926,0.11356416098149022,0.08517312073611766,0.07381670463796865,0.08517312073611766,0.11924236903056472,0.12492057707963923,0.062460288539819615,0.045425664392596085,0.18738086561945885,0.0515003083783796,0.054693889971263655,0.05181596547219301,0.0537751896348913,0.05544909401096661,0.054492985051623755,0.054275041931356634,0.056176720641874255
111,0.2971728060675493,0.2803517038373107,0.05607034076746214,0.14017585191865534,0.05046330669071592,0.14578288599540154,0.156996954148894,0.313993908297788,0.08971254522793942,0.2074602608396099,0.36445721498850386,0.20185322676286369,0.05607034076746214,0.1738180563791326,0.2691376356838182,0.30277984014429554,0.20185322676286369,0.06728440892095455,0.10653364745817806,0.3083868742210418,0.05324986640794067,0.056144271473947495,0.0545029634935896,0.05545388533851028,0.056199274219162786,0.05384880607955279,0.05447707139870427,0.05542045391397073
112,0.3777850737323913,0.361118085185374,0.10000193128210356,0.21667085111122442,0.1111132569801151,0.17222554831917838,0.2555604910542647,0.4222303765244373,0.0833349427350863,0.21111518826221864,0.40000772512841426,0.27222747960128196,0.07777927988608056,0.20000386256420713,0.383340736581397,0.47778700501449484,0.1944481997152014,0.0722236170370748,0.15555855977216113,0.30000579384631076,0.055180643122203506,0.0551108427261441,0.05347167165189089,0.05647037299726869,0.05706367313850158,0.05501453092112912,0.054238674405632126,0.057883306136654676
113,0.3901146445888778,0.3399570474274507,0.11146132702539367,0.26750718486094477,0.044584530810157466,0.17833812324062986,0.28979945026602355,0.4291261090477656,0.06687679621523619,0.228495720402057,0.46813757350665336,0.28422638391475386,0.10588826067412399,0.21177652134824798,0.3065186493198326,0.35667624648125973,0.28422638391475386,0.07802292891777557,0.1616189241868208,0.25636105215840543,0.054435199177547515,0.05352052280025045,0.05317847442400114,0.05647191701818761,0.05620587616419385,0.05705071924008038,0.0549731916004126,0.05685746444835811
114,0.28647519936770716,0.25342036867143325,0.05509138449378984,0.12671018433571662,0.0661096613925478,0.08263707674068475,0.19281984572826444,0.22036553797515937,0.07712793829130578,0.09365535363944273,0.341566583861497,0.05509138449378984,0.03856396914565289,0.14323759968385358,0.1377284612344746,0.23138381487391732,0.12671018433571662,0.04407310759503187,0.09365535363944273,0.23138381487391732,0.05454736289177666,0.059860739924827225,0.052292578872250244,0.05650533214613501,0.05656917206948097,0.05569363978152248,0.05721567020010012,0.056401659176008936
115,0.14748521349244204,0.1588302299149376,0.10210514780245987,0.13614019706994648,0.051052573901229935,0.07374260674622102,0.17584775454868087,0.1588302299149376,0.056725082112477704,0.1531577217036898,0.32900547625237064,0.09643263959121211,0.06239759032372547,0.17584775454868087,0.10210514780245987,0.24391785308365413,0.13046768885869872,0.045380065689982166,0.10210514780245987,0.20421029560491974,0.056353400919696685,0.055884869907708606,0.047865989509668465,0.05756211039960058,0.05608262166535089,0.05194853488298173,0.05305269750291841,0.05399895408729749
116,0.14635383589543258,0.11122891528052876,0.09952060840889417,0.1814787565103364,0.09952060840889417,0.08195814810144225,0.24002029086850943,0.12293722215216336,0.08195814810144225,0.22831198399687486,0.28099936491923055,0.1522079893312499,0.05268738092235573,0.1580621427670672,0.08195814810144225,0.26343690461177866,0.14635383589543258,0.04683322748653843,0.09952060840889417,0.19904121681778833,0.051600337719336205,0.05488841589328534,0.04906823445610804,0.05393137959410493,0.049744575188733764,0.048880835374284774,0.05196533784504884,0.05450554034736776
117,0.14684147930593525,0.08810488758356115,0.1115995242725108,0.13509416096146043,0.09397854675579856,0.12334684261698561,0.26431466275068344,0.19970441185607196,0.08810488758356115,0.1585887976504101,0.3465458911620072,0.17033611599488488,0.07048391006684891,0.1585887976504101,0.14684147930593525,0.18795709351159712,0.19970441185607196,0.017620977516712228,0.12334684261698561,0.1762097751671223,0.05278493075771834,0.052872034174707684,0.04951440655802373,0.04866447369132629,0.05353273150358495,0.0533502246703794,0.051017831281890434,0.050897450138628064
118,0.2153262497232361,0.14166200639686585,0.0963301643498688,0.17566088793211368,0.12466256562924195,0.12466256562924195,0.23799217074673465,0.1926603286997376,0.08499720383811951,0.13599552614099122,0.294656973305481,0.1813273681879883,0.07366424332637025,0.16999440767623902,0.1303290458851166,0.1586614471644898,0.13599552614099122,0.016999440767623903,0.13599552614099122,0.1643279274203644,0.056783976252043504,0.054547461176343695,0.05307572048198632,0.05340165764975056,0.05191720000390258,0.05515925793310809,0.055923639135759706,0.05254306177964215
119,0.12871272937708184,0.11752031812690081,0.08394308437635772,0.10073170125162927,0.06155826187599566,0.07834687875126721,0.12311652375199132,0.1902709912530775,0.06715446750108617,0.12311652375199132,0.195867196878168,0.1455013462523534,0.039173439375633605,0.15669375750253442,0.10073170125162927,0.08953929000144824,0.12871272937708184,0.027981028125452577,0.0727506731261767,0.20146340250325853,0.055034088277114916,0.05533576010843358,0.05570513293877204,0.05664206346641927,0.05675148816547644,0.051875831916984194,0.05359471106312507,0.05544036155462295
120,0.11390275198329573,0.09112220158663659,0.09681733918580138,0.11390275198329573,0.06834165118997743,0.06834165118997743,0.11959788958246051,0.1651589903757788,0.017085412797494356,0.1651589903757788,0.14237843997911967,0.15376871517744925,0.04556110079331829,0.14237843997911967,0.09681733918580138,0.1651589903757788,0.1708541279749436,0.028475687995823933,0.0854270639874718,0.2107200911690971,0.05747563187220276,0.056241865932543,0.0511651958202653,0.0564435972719254,0.052223518191901075,0.05026634021720551,0.056589712190686106,0.050080378586792214
121,0.18168099293814668,0.10787308955702458,0.11355062058634167,0.11922815161565875,0.07948543441043918,0.06245284132248792,0.09651802749839043,0.14761580676224417,0.022710124117268336,0.14761580676224417,0.1760034619088296,0.13058321367429293,0.05109777926385375,0.10787308955702458,0.07948543441043918,0.11355062058634167,0.14193827573292708,0.0340651861759025,0.1021955585277075,0.18735852396746377,0.05517696222266447,0.053838344110156734,0.054828687821100945,0.05546200254458803,0.05559391425668242,0.05366712002522305,0.05106420321068748,0.0526156628771886
122,0.1558688722239717,0.1280351450411196,0.10576816329483792,0.1280351450411196,0.07793443611198585,0.08906792698512667,0.16143561766054207,0.19483609027996457,0.038967218055992923,0.11690165416797875,0.200402835716535,0.1670023630971125,0.027833727182852087,0.13360189047769,0.08906792698512667,0.17813585397025333,0.08350118154855625,0.027833727182852087,0.08350118154855625,0.16143561766054207,0.05646840687830688,0.05593848970321258,0.054017925574718614,0.057386888373598705,0.0589043556663654,0.05136971639499172,0.055785507083861936,0.053454166667902404
123,0.12285652499155839,0.21220672498541904,0.13402529999079096,0.15636284998925615,0.1787003999877213,0.14519407499002354,0.18986917498695388,0.1787003999877213,0.07259703749501177,0.19545356248657014,0.2680505999815819,0.20103794998618643,0.044675099996930326,0.18986917498695388,0.19545356248657014,0.22895988748426788,0.1842847874873376,0.05025948749654661,0.15636284998925615,0.21779111248503533,0.05608679671241684,0.05828022115877295,0.05540402992505083,0.05287554484909259,0.05448028476638313,0.05534483803798012,0.05419012915833856,0.05489940543033588
124,0.21572223309723285,0.17490991872748607,0.034981983745497214,0.08162462873949351,0.034981983745497214,0.07579429811524398,0.11077628186074119,0.19823124122448424,0.034981983745497214,0.09328528998799258,0.28568620058822725,0.04664264499399629,0.023321322496998146,0.10494595123649164,0.23904355559423096,0.15158859623048795,0.13409760435773935,0.040812314369746756,0.05247297561824582,0.1574189268547375,0.05189876200517778,0.05081137847994651,0.052452125217436626,0.05232000936606,0.05534275824746997,0.05019305313010222,0.04783749315681258,0.05611135797204076
125,0.15859187785125944,0.13509678483625806,0.06461150579125385,0.07048527904500419,0.06461150579125385,0.07048527904500419,0.1292230115825077,0.13509678483625806,0.05286395928375315,0.1292230115825077,0.19383451737376156,0.11160169182125665,0.07635905229875455,0.14097055809000839,0.08810659880625525,0.19383451737376156,0.12334923832875734,0.0117475465075007,0.1057279185675063,0.14097055809000839,0.05200274955346471,0.05029449632850314,0.05135785064067098,0.05292493358490944,0.05074892329308468,0.05126233451026206,0.049953315536528244,0.05407807117754171
126,0.12341584997341522,0.08815417855243944,0.1645544666312203,0.08227723331561015,0.10578501426292733,0.1410466856839031,0.18218530234170818,0.158677521394391,0.08815417855243944,0.21157002852585466,0.2820933713678062,0.21744697376268396,0.023507780947317185,0.20569308328902536,0.1292927952102445,0.24095475471000113,0.17043141186804958,0.04113861665780508,0.10578501426292733,0.20569308328902536,0.05337034889175058,0.05122913165796767,0.049978701390133676,0.05197204592576902,0.0500237479978296,0.049953612944018615,0.05233278775690276,0.0534450997526984
127,2.5971614550222433,1.595152379248695,0.7140754333098851,0.8810769459388099,0.5470739206809604,0.9674570386779088,1.2438733354430258,2.04432886149201,0.6104193220229663,0.48948719218822767,2.936923153129366,0.2994509881622099,0.22458824112165743,0.840766235993897,1.7333605276312534,2.2343650655180274,1.353288119579218,0.5125218835853208,0.5931433034751465,2.3610558682020395,0.054507782885792624,0.05085204043987011,0.05304876543363852,0.05329772072320235,0.0532712798651597,0.05284045978796681,0.05408123769049588,0.05223342824654733
128,0.25681996747582053,0.16926770583633624,0.1459204360658071,0.12257316629527797,0.0350209046557937,0.1108995314100134,0.21012542793476222,0.2159622453773945,0.046694539541058275,0.21012542793476222,0.27433041980371736,0.20428861049212993,0.052531356983690554,0.17510452327896853,0.12840998373791027,0.2217990628200268,0.2159622453773945,0.046694539541058275,0.06420499186895513,0.2334726977052914,0.051447118302744274,0.05308860149375027,0.051518772425919686,0.052055403002375794,0.05363583021515482,0.050793262662702135,0.050735919199888464,0.05304334843423615
129,0.3097295776902862,0.3097295776902862,0.1351547248103067,0.19710064034836391,0.08447170300644169,0.20273208721546004,0.24215221528513284,0.2703094496206134,0.10136604360773002,0.25904655588642117,0.5687761335767074,0.14078617167740282,0.17457485287997948,0.19146919348126784,0.2252578746838445,0.21399498094965227,0.2196264278167484,0.08447170300644169,0.14078617167740282,0.2365207684180367,0.05372924881807853,0.05661987815256721,0.05538408854684928,0.05332182891857346,0.05420520219663059,0.05433643078378903,0.056072922507491865,0.05318571336640879
130,0.37281714363982327,0.29251806654816903,0.08603472545534382,0.13191991236486053,0.10897731891010219,0.1605981541833085,0.2408972312749627,0.38428844036720244,0.12044861563748135,0.12044861563748135,0.41296668218565036,0.09750602218272302,0.06882778036427506,0.12044861563748135,0.2867824181844794,0.28104676982078985,0.1605981541833085,0.028678241818447945,0.10324167054641259,0.13191991236486053,0.053075193201686986,0.05312976844952178,0.05346383912682121,0.05075722887089999,0.05374954435334872,0.0525917845822849,0.05513291621632937,0.05453488883014811
131,0.20614361836925355,0.12597665567009939,0.1374290789128357,0.19469119512651725,0.06871453945641785,0.07444075107778601,0.12025044404873124,0.09161938594189047,0.051535904592313386,0.19469119512651725,0.2634057345829351,0.16033392539830835,0.08016696269915417,0.12025044404873124,0.10879802080599493,0.20041740674788538,0.1374290789128357,0.06871453945641785,0.12597665567009939,0.2118698299906217,0.05437033711708579,0.054684536790636784,0.05072983811236043,0.05273123942693387,0.05493180166461687,0.05270657192623062,0.05111302768680442,0.0561114851385158
132,0.46153164614212044,0.25890799661631153,0.30393547428871354,0.38273356021541705,0.112568694181005,0.22513738836201,0.4333894725968693,0.35459138667016576,0.12945399830815577,0.337706082543015,0.6191278179955275,0.4165041684697185,0.12945399830815577,0.29830703957966326,0.23076582307106022,0.4108757337606682,0.29830703957966326,0.090054955344804,0.21950895365295975,0.427761037887819,0.051457995936891536,0.05555108689942905,0.05588194284470832,0.0529587887231221,0.056479183119286146,0.05577807616294886,0.05379775420932746,0.055251701199261545
133,0.06850364764402483,0.06279501034035609,0.057086373036687364,0.03425182382201242,0.03425182382201242,0.03425182382201242,0.14842456989538713,0.04566909842934989,0.011417274607337472,0.057086373036687364,0.11417274607337473,0.04566909842934989,0.03425182382201242,0.06279501034035609,0.06279501034035609,0.08562955955503104,0.06279501034035609,0.022834549214674944,0.05137773573301862,0.13129865798438092,0.051974276208377114,0.05407403927453819,0.05239359628044581,0.05421095956087704,0.05628759090801967,0.05426964392701285,0.05281194164362141,0.05311422183023431
134,0.17922148010395103,0.20234683237542858,0.16187746590034288,0.22547218464690616,0.06359471874656328,0.12718943749312656,0.20234683237542858,0.1965654943075592,0.12140809942525715,0.21390950851116736,0.35266162214003266,0.11562676135738777,0.07515739488230205,0.18500281817182043,0.18500281817182043,0.3295362698685551,0.22547218464690616,0.06359471874656328,0.16765880396821226,0.26016021305412246,0.05476532762517494,0.05171748646832153,0.05428006149794721,0.04923215405498943,0.053424768930352654,0.05289594600904981,0.052985602668560595,0.052564845958664994
135,0.44894345565917443,0.36370102736945775,0.11365657105295555,0.23299597065855887,0.10229091394765999,0.25004445631650224,0.25572728486915,0.39779799868534443,0.09092525684236444,0.2784585990797411,0.5341858839488911,0.3239212275009233,0.0795595997370689,0.20458182789531998,0.24436162776385442,0.5626000267121299,0.3239212275009233,0.07387677118442111,0.10797374250030778,0.30687274184298,0.0552339288849836,0.05436923242402561,0.05192289752572507,0.05399716786762033,0.054940651788731275,0.0521419521193607,0.0520514935555777,0.05705982056919801
136,0.19238039061614545,0.17540565026766203,0.10184844209090052,0.08487370174241711,0.0792154549595893,0.0792154549595893,0.10750668887372834,0.20369688418180104,0.03960772747979465,0.147114416353523,0.25462110522725134,0.056582467828278075,0.06789896139393369,0.14145616957069518,0.05092422104545026,0.19803863739897323,0.09619019530807273,0.03394948069696684,0.0735572081767615,0.12448142922221175,0.053089865902614206,0.054651480533509114,0.05608904369753896,0.05237795849883246,0.056633027574938245,0.05450340881976191,0.05351293971004778,0.05331759697997664
137,0.2866104312850612,0.25353999690601564,0.07716434688443956,0.06062912969491679,0.10472304220031081,0.03858217344221978,0.08267608594761379,0.20393434533744736,0.027558695315871268,0.09369956407396231,0.30865738753775823,0.03307043437904552,0.03858217344221978,0.13228173751618208,0.10472304220031081,0.20393434533744736,0.09921130313713655,0.027558695315871268,0.06614086875809104,0.12676999845300782,0.05366640075218428,0.05672833447050955,0.05672490312506318,0.05409237900122029,0.05569430773446071,0.05888838308346459,0.056758686856927865,0.05627269865874406
138,0.2777754107740524,0.20407989362991602,0.05668885934164335,0.1133777186832867,0.07936440307830069,0.07369551714413634,0.10203994681495801,0.15305992022243703,0.07936440307830069,0.07369551714413634,0.39115312945733904,0.028344429670821673,0.06235774527580768,0.09070217494662935,0.1814043498932587,0.15305992022243703,0.1303843764857797,0.051019973407479005,0.06235774527580768,0.18707323582742305,0.055140478511684805,0.05211236325442836,0.05687784943064751,0.05257378679218584,0.05729306431116728,0.05197468836228519,0.05258777313734653,0.054551402783821076
139,0.1969535843755844,0.18536807941231473,0.11006229715106187,0.15640431700414056,0.11585504963269672,0.12744055459596637,0.13323330707760123,0.2259173467837586,0.08109853474288771,0.1969535843755844,0.422870931159343,0.0984767921877922,0.06372027729798319,0.20274633685721924,0.1795753269306799,0.26646661415520245,0.18536807941231473,0.040549267371443855,0.13902605955923605,0.23171009926539343,0.05241843572844191,0.04973645173716435,0.053027561016777004,0.05293237188941363,0.05479352545062561,0.053270497059685645,0.053558435312852155,0.050987473641556064
140,0.3683684411539704,0.37394978117145483,0.0725574202272972,0.1451148404545944,0.0446507201398752,0.1618588605070476,0.2176722606818916,0.3181363809966108,0.1283708204021412,0.2009282406294384,0.5079019415910804,0.11720814036717239,0.1339521604196256,0.1730215405420164,0.3683684411539704,0.33488040104906397,0.1897655605944696,0.0669760802098128,0.111626800349688,0.2846483408917044,0.05628757355345758,0.05731935721203746,0.05252875834991774,0.05526765579956759,0.057664593556878536,0.05114872416513927,0.05648408545710556,0.05516525015745633
141,0.10414579327054455,0.09257403846270627,0.04628701923135314,0.040501141827433994,0.03471526442351485,0.04628701923135314,0.09257403846270627,0.09257403846270627,0.040501141827433994,0.08678816105878712,0.15621868990581683,0.03471526442351485,0.04628701923135314,0.10414579327054455,0.08678816105878712,0.1793621995214934,0.08678816105878712,0.02314350961567657,0.08100228365486799,0.11571754807838285,0.05005545604243499,0.05219979758856971,0.05425798020840381,0.05019638459483924,0.05552133131905497,0.051671020307882384,0.05237511698392087,0.055135172562979694
142,0.2222015722753678,0.16665117920652583,0.022220157227536782,0.03333023584130517,0.05555039306884195,0.044440314455073564,0.08332558960326292,0.16109613989964164,0.03333023584130517,0.04999535376195775,0.24997676880978878,0.044440314455073564,0.011110078613768391,0.12221086475145229,0.0999907075239155,0.1166558254445681,0.08888062891014713,0.03333023584130517,0.05555039306884195,0.13887598267210488,0.05516074828732693,0.059610863609090126,0.05575600528256918,0.057823832305391405,0.05580458066086543,0.05020712169001375,0.05226285596687638,0.05787006150944735
143,2.1765041000873233,1.6663859516293569,0.9635565026428253,1.4339987951096165,0.5667979427310738,1.1619357825987011,2.697958207399911,2.0574765321137978,0.7538412638323281,1.1505998237440795,3.1627325204393917,1.292299309426848,0.8218570169600569,1.1732717414533225,1.5360224248012098,1.6777219104839782,1.3093032477087805,0.35708270392057645,0.7991850992508139,1.7967494784575038,0.05411069276749912,0.055046864174877363,0.05236217911230905,0.052687158292535216,0.055033043065084844,0.05559610209028751,0.05386216131460978,0.054503856451723384
144,1.7145721278522112,1.4438502129281778,1.0828876596961334,1.5904912501786959,0.5076035904825625,1.1223679389558883,2.312416356642785,1.720212167746462,0.8178057846663508,1.331049415043164,3.130222141309136,1.7878926464774703,0.8911263032916098,1.2802890559949078,1.0659675400133812,1.9909340826704953,1.2520888565236543,0.32148227397228957,0.9306065825513646,1.720212167746462,0.054384635720261025,0.05549361324387905,0.052692588091503664,0.05297742816961741,0.055420887445437245,0.055555178954290144,0.054359082185942875,0.05511259676399901
145,1.6555501481582935,1.3493867645947735,1.1339384576426668,1.4571109180708268,0.6066570748388268,1.1622869190837333,2.3756010687613873,1.712247071040427,0.66335399772096,1.4004139951886936,3.1580186045348273,1.71791676332864,0.78241753577344,1.2700110725597868,1.1282687653544534,1.8766681473986135,1.2983595340008536,0.34018153729280004,0.8447841509437868,1.6782289173111469,0.05328048042047223,0.05491568704114778,0.05215164398129953,0.05294826361760192,0.05573231876220037,0.05530434520954848,0.05394687950285939,0.05475115264353686
146,0.651644189415071,0.541097407282157,0.616734679267835,0.5992799241942169,0.20945706088341565,0.3607316048547714,0.7912822300040147,0.605098175885423,0.13381978889773777,0.8552829986072805,1.157832086549992,0.6865536995623068,0.4072776183844193,0.8261917401512505,0.4363688768404493,0.8611012502984865,0.6341894343414529,0.15709279566256173,0.35491335316356537,0.8029187333864266,0.05235931746994696,0.05527324463597171,0.04852064198284253,0.052431664819228146,0.05167384990926315,0.05155903863264081,0.05271663059719362,0.053640442832314165
147,0.09707310691815273,0.05710182759891337,0.05710182759891337,0.03997127931923936,0.03997127931923936,0.028550913799456686,0.14846475175717477,0.06281201035880471,0.022840731039565347,0.07994255863847873,0.09136292415826139,0.06281201035880471,0.03426109655934802,0.045681462079130694,0.0,0.07994255863847873,0.09136292415826139,0.01713054827967401,0.05710182759891337,0.13133420347750074,0.051906122459626926,0.05285081439080333,0.05152862239940447,0.04971369455410255,0.05781225603980148,0.055148592389593416,0.05288449015830484,0.057137131619229266
148,0.6542823638606541,0.49071177289549045,0.5783388751982567,0.6017061024789943,0.2219886591670076,0.33298298875051136,0.8178529548258174,0.625073329759732,0.1109943295835038,0.841220182106555,1.1800449776772508,0.7711185002643423,0.41476828423309314,0.8295365684661863,0.43229370469364636,0.9288472844093213,0.5841806820184411,0.16357059096516352,0.35050840921106463,0.782802113904711,0.05267596541918923,0.054355390267495064,0.04727283878072544,0.05252958937979813,0.05216469279874665,0.05104438725889276,0.052507375019662246,0.05326907905704945
149,0.6674008157074118,0.4800602358597173,0.6147112776252478,0.591293705144286,0.21661254544889683,0.3337004078537059,0.7610711056312592,0.6674008157074118,0.10537907616432819,0.8020518574729424,1.182587410288572,0.7259447469098165,0.45078827025851503,0.8137606437134233,0.43907948401803415,0.9308485061182324,0.5971480982645264,0.16392300736673276,0.33955480097394636,0.8254694299539042,0.05254313362635812,0.053951276791162454,0.04773310294041498,0.05235261865778497,0.05192187905617708,0.0510060601352888,0.052514713259767705,0.05253790350900038
150,0.6748687240873615,0.36384226863840363,0.5222897082067407,0.5516318266453216,0.2288685238209313,0.29928960807352556,0.7452898083399558,0.6748687240873615,0.1467105921929047,0.81571089259255,1.1736847375432375,0.5751055213961863,0.4166580818278493,0.6572634530242131,0.5222897082067407,0.6455266056487806,0.5281581318944569,0.2230001001332151,0.375579116013836,0.6337897582733483,0.053582806865337076,0.05501884047531664,0.046901048068404706,0.05178161623289806,0.05124025945419058,0.04976765175321142,0.05207301965126653,0.05279238872775629
151,0.05321204118949822,0.03547469412633215,0.0709493882526643,0.07686183727371966,0.023649796084221433,0.011824898042110716,0.08868673531583036,0.1123365314000518,0.023649796084221433,0.1005116333579411,0.17737347063166073,0.13007387846321788,0.011824898042110716,0.05321204118949822,0.05321204118949822,0.08868673531583036,0.1005116333579411,0.011824898042110716,0.017737347063166074,0.10642408237899643,0.04655389894300308,0.04574439220173908,0.04616890087485559,0.04935464901988341,0.057445615513521696,0.05438213702720727,0.055746123111321544,0.05335938120293255
152,0.7914197875189863,0.6052033669262837,0.45390252519471275,0.5411914723475422,0.24440905202792224,0.41316768319005903,0.7856005243754645,0.6808537877920691,0.1571201048750929,0.7157693666532009,1.3267919967230064,0.48881810405584447,0.4015291569030151,0.7157693666532009,0.6226611563568496,0.9194435766764695,0.6750345246485471,0.19203568373622462,0.3142402097501858,0.6866730509355911,0.05256652508064331,0.05490162832618052,0.04735723815625896,0.051220082274914196,0.053310136569553246,0.051846430645464174,0.05324992463564763,0.05362171995914206
153,0.44963873326022186,0.35036784409887417,0.4905149817384238,0.42628087698696354,0.2335785627325828,0.3036521315523576,0.543070158353255,0.502193909875053,0.1576655298444934,0.8700801461788709,1.127016565184712,0.67737783192449,0.3562073081671887,0.7474514007442649,0.3620467722355033,0.6365015834462882,0.45547819732853645,0.17518392204943709,0.3270099878256159,0.6306621193779736,0.05278104162944923,0.05423042314027765,0.0490016997704838,0.052186286717642444,0.05254553018656625,0.05168890653398524,0.05288853055979422,0.05073117463034428
154,0.6643786103720656,0.5546117095279852,0.5372800936052357,0.5315028882976525,0.225311006995744,0.3119690866094917,0.8319175642919777,0.6874874316023982,0.15020733799716265,0.8954668226753928,1.1034462137483871,0.6932646369099814,0.387072755608073,0.8145859483692282,0.4563992192990712,0.808808743061645,0.5315028882976525,0.1675389539199122,0.3350779078398244,0.7510366899858133,0.0540832642682765,0.0555615567325166,0.04808297061357319,0.052962979559569835,0.052742519580229116,0.051535970490670005,0.05394733494140481,0.053362873055442045
155,0.6278039039227684,0.5347959181564323,0.5696739128188083,0.5638609137084123,0.2150809670846521,0.3080889528509882,0.7615028834618764,0.5871129101499963,0.13951197864950407,0.8545108692282124,1.1742258202999927,0.7731288816826685,0.40690993772772016,0.7498768852410844,0.45341393061088825,0.9591448532153405,0.5347959181564323,0.1569509759806921,0.3720319430653442,0.7498768852410844,0.0526105881963995,0.05431969195354102,0.04728460390014417,0.05272701174320933,0.05229237450250092,0.05244260299926768,0.05379503980086398,0.05322817586447305
156,0.6986419639521924,0.5181594565978761,0.5006934074990712,0.5763796202605588,0.23288065465073082,0.3726090474411693,0.6928199475859241,0.6345997839232415,0.1746604909880481,0.7917942258124848,1.205157387817532,0.582201636626827,0.30274485104595006,0.7859722094462165,0.5763796202605588,0.8674804385739723,0.6578878493883145,0.18630452372058465,0.27945678558087694,0.7510401112486069,0.05352950165118482,0.055007176489772665,0.04784463958976051,0.05105294393351376,0.05251772140997604,0.051474836455669165,0.052879204346854114,0.05349233949644184
157,0.18496410659000204,0.22542500490656497,0.22542500490656497,0.13872307994250152,0.12138269494968883,0.16762372159718933,0.21386474824468985,0.26010577489219033,0.08670192496406344,0.1098224382878137,0.3583679565181289,0.13294295161156397,0.1098224382878137,0.20230449158281472,0.2832262882159406,0.39304872650375433,0.19652436325187717,0.07514166830218832,0.17918397825906446,0.20230449158281472,0.05168764059843643,0.05234745375931895,0.049077220532224575,0.05118436318343666,0.056044294604012945,0.0544512312731872,0.05325382624763628,0.0539411367079907
158,0.23100774286469877,0.15593022643367166,0.20790696857822888,0.1501550328620542,0.1270542585755843,0.15593022643367166,0.21945735572146383,0.21945735572146383,0.09817829071749698,0.23100774286469877,0.35806200144028305,0.1501550328620542,0.10972867786073191,0.17325580714852407,0.21945735572146383,0.2598837107227861,0.21368216214984634,0.08085271000264457,0.16748061357690658,0.16748061357690658,0.05189847871183247,0.054596102550433234,0.051920121972356376,0.05150210203421932,0.05362855836445226,0.054951524370398845,0.052986023690175056,0.05099773114438548
159,0.3452435061250144,0.35090323573362125,0.06791675530328152,0.11319459217213589,0.16979188825820382,0.19809053630123777,0.2150697251270582,0.41881999103690276,0.22072945473566496,0.07923621452049512,0.548993772034859,0.06791675530328152,0.04527783686885435,0.12451405138934947,0.40750053181968915,0.4301394502541164,0.2660072916045193,0.11885432178074268,0.11319459217213589,0.23770864356148536,0.053367404590114666,0.05438117663299964,0.052353017833614665,0.052147599072321665,0.05521189939929188,0.05452561613465122,0.05598183616460995,0.05605848931171692
160,0.2177486063305672,0.1719067944715004,0.18336724743626712,0.13752543557720032,0.12606498261243362,0.1948277004010338,0.24066951226010055,0.17763702095388376,0.09168362371813356,0.2177486063305672,0.3438135889430008,0.21201837984818384,0.09168362371813356,0.17763702095388376,0.20055792688341711,0.280781097636784,0.21201837984818384,0.0859533972357502,0.14325566205958368,0.21201837984818384,0.051174344390148195,0.05336423397079919,0.05183364332229608,0.0533853822414169,0.05317622059813519,0.05516079352602539,0.05506375794970466,0.05381897576313979
161,0.2480771540864594,0.10631878032276831,0.13585177485687064,0.11222537922958878,0.08269238469548647,0.10631878032276831,0.10041218141594786,0.2953299453410231,0.017719796720461384,0.28351674752738215,0.34848933550240724,0.13585177485687064,0.1240385770432297,0.2598903519001003,0.16538476939097294,0.2657969508069208,0.1831045661114343,0.11813197813640924,0.17719796720461384,0.2717035497137413,0.04960273842947542,0.05178440387622719,0.05067446161568902,0.049497005123196124,0.053543356388093606,0.04955692573813508,0.05241610421731221,0.0522651139298253
162,0.28168303095158886,0.11149953308500393,0.14084151547579443,0.12910472251947824,0.05868396478158101,0.09976274012868773,0.11736792956316203,0.29341982390790505,0.07628915421605532,0.23473585912632405,0.4577349252963319,0.13497311899763634,0.07628915421605532,0.27581463447343074,0.14670991195395253,0.19952548025737546,0.19365708377921736,0.11149953308500393,0.17605189434474303,0.3051566168642213,0.05030559968550539,0.051882271990033715,0.05082072722326405,0.052726247340275416,0.053353058624307476,0.04994206327787712,0.05179677713058355,0.05233360691234313
163,0.28446807956248915,0.1185283664843705,0.10667552983593344,0.13630762145702607,0.07704343821484082,0.08889627486327786,0.124454784808589,0.30224733453514474,0.07111701989062229,0.237056732968741,0.42670211934373375,0.124454784808589,0.07704343821484082,0.2607624062656151,0.1718661314023372,0.28446807956248915,0.19557180469921132,0.10074911151171492,0.14223403978124458,0.3437322628046744,0.0493656989167607,0.05119286518296223,0.05067690579880899,0.05077819873867641,0.05312666716480646,0.05081740262646087,0.05103513344006634,0.05036529570960549
