,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
278,0.38138153467775054,0.18792713302961622,0.14923625269998936,0.20450893888517058,0.04421814894814499,0.12712717822591685,0.22661801335924306,0.43112695224441366,0.07185449204073562,0.2542543564518337,0.3426906543481237,0.3039997740184968,0.07738176065925374,0.17687259579257997,0.15476352131850749,0.28741796816294246,0.1823998644110981,0.05527268618518124,0.10501810375184435,0.3039997740184968,0.057841802735255056,0.05661147572015917,0.05520852961061482,0.0525503429461983,0.059164106461695155,0.05696315558634258,0.054449878846966594,0.05448384624095598
279,0.3508659321301414,0.35643523264014365,0.295172927030119,0.38428173519015485,0.12809391173005164,0.26732642448010774,0.5346528489602155,0.3675738336601482,0.12252461122004939,0.3731431341701504,0.7685634703803097,0.4622519423301863,0.1503711137700606,0.32301942958013014,0.3397273311101369,0.4009896367201616,0.43997474029017736,0.11138601020004489,0.28960362652011673,0.5624993515102267,0.05552405280590798,0.05690399913526546,0.05452074692713591,0.054715111220382535,0.056745396832156084,0.05623247434673036,0.0534949982470893,0.05493316948510787
280,0.17326848602394743,0.1620898740224024,0.12296473201699494,0.14532195602008494,0.011178612001544994,0.055893060007724975,0.14532195602008494,0.2068043220285824,0.09501820201313246,0.08383959001158746,0.27387599403785234,0.10060750801390494,0.08383959001158746,0.11178612001544995,0.16767918002317492,0.11178612001544995,0.17326848602394743,0.03353583600463498,0.10619681401467745,0.19562571002703738,0.055826010940855285,0.05385086537995162,0.056488861507176226,0.05563588944123063,0.057188548039264674,0.055547098044295036,0.0548252875324168,0.051706839037560084
281,0.25892759830982476,0.14025244908448842,0.08630919943660827,0.09709784936618429,0.04315459971830413,0.10788649929576033,0.17261839887321653,0.22116732355630864,0.026971624823940082,0.15104109901406446,0.14564677404927645,0.15643542397885246,0.07012622454224421,0.09709784936618429,0.08091487447182023,0.07552054950703223,0.11867514922533635,0.026971624823940082,0.08091487447182023,0.11328082426054834,0.05531080669255829,0.0598477607142917,0.056350618749316864,0.055513317947505116,0.058031177890287174,0.059642032726267585,0.05737050623536698,0.05850128256560464
282,0.34502194676466497,0.25598402501894496,0.26711376523715996,0.26154889512805246,0.07790818152750499,0.23928941469162246,0.5064031799287825,0.26154889512805246,0.18364071360054748,0.3227624663282349,0.6455249326564698,0.42849499840127747,0.13912175272768748,0.31163272611001996,0.32832733643734247,0.28380837556448246,0.23928941469162246,0.055648701091075,0.25041915490983746,0.26711376523715996,0.05424107508190929,0.056819842536953796,0.0545131715259758,0.054025795035749974,0.05471559928327078,0.056987770038235915,0.05666212713994623,0.05554760844720822
283,0.40546754914516175,0.4505194990501798,0.478676967740816,0.3491526117638893,0.24778572447759886,0.19710228083445364,0.6363587924083788,0.5124659301695795,0.12952435597692669,0.411099042883289,0.6532532736227606,0.38857306793078,0.21962825578696263,0.2646802056919806,0.456150992788307,0.5462548925983429,0.38857306793078,0.11826136850067218,0.35478410550201656,0.48993995521707046,0.05449434774461581,0.05357669565617631,0.0531448450001741,0.055598258918143496,0.05393458435992107,0.053977717660954945,0.05677201845873263,0.055352158388556935
284,0.10204763851317152,0.06803175900878101,0.03401587950439051,0.062362445758049265,0.017007939752195254,0.07937038551024453,0.06803175900878101,0.09637832526243978,0.08503969876097627,0.09070901201170803,0.12472489151609853,0.10204763851317152,0.045354506005854014,0.028346566253658757,0.07937038551024453,0.09070901201170803,0.08503969876097627,0.028346566253658757,0.039685192755122264,0.10204763851317152,0.058012218452692,0.060131513086960124,0.05310554505450091,0.05740148305404164,0.04900204524761821,0.050631422506595435,0.054346463830237876,0.05043798369417865
285,0.34822698771037497,0.11794785067609474,0.05616564317909274,0.08986502908654838,0.033699385907455644,0.09548159340445767,0.14041410794773185,0.19657975112682458,0.033699385907455644,0.14603067226564112,0.24151226567009879,0.12356441499400403,0.08986502908654838,0.07301533613282056,0.09548159340445767,0.14041410794773185,0.12356441499400403,0.033699385907455644,0.05054907886118346,0.0842484647686391,0.054021222115627855,0.056452409142550036,0.05139437652073374,0.05668012819792471,0.05273245150385881,0.056296463088841224,0.055857280565803386,0.05490923707373277
286,0.08673747824029038,0.06505310868021778,0.005421092390018149,0.04878983151016334,0.016263277170054446,0.037947646730127044,0.07047420107023594,0.09215857063030854,0.010842184780036297,0.037947646730127044,0.1572116793105263,0.04336873912014519,0.010842184780036297,0.04336873912014519,0.05963201629019964,0.05963201629019964,0.03252655434010889,0.005421092390018149,0.021684369560072594,0.07047420107023594,0.05987050519548266,0.05446642748071966,0.059560495062199285,0.05651860215296267,0.06127095652611387,0.054903586985088446,0.05548716929989618,0.0558130182957224
287,0.08110292455489315,0.06372372643598748,0.028965330198176126,0.06372372643598748,0.05793066039635225,0.05793066039635225,0.06372372643598748,0.12165438683233971,0.06372372643598748,0.05793066039635225,0.1679989151494215,0.0695167924756227,0.028965330198176126,0.040551462277446576,0.11006825475306928,0.12165438683233971,0.08689599059452838,0.05213759435671702,0.0231722641585409,0.15061971703051585,0.05120137141696307,0.05534097812276927,0.05269818082561526,0.05727302117523724,0.05019900896886679,0.04840927357869991,0.05084633161893107,0.05472523032939487
288,0.2146601283903353,0.25420278362013393,0.18641537465476488,0.2033622268961071,0.10168111344805356,0.3445859955739593,0.37847970005664383,0.2090111776432212,0.07343635971248313,0.19206432540187895,0.5479482224700664,0.24290488212590572,0.12427691643650991,0.10168111344805356,0.18641537465476488,0.29374543884993254,0.22595802988456348,0.08473426120671129,0.07908531045959723,0.22595802988456348,0.054853928733319436,0.05474345176275516,0.05293172739177685,0.05321583018237124,0.058374914818460646,0.05498266760637506,0.05253951093411705,0.05346289385941587
289,0.21585877334174403,0.08520741052963579,0.09088790456494485,0.08520741052963579,0.03408296421185432,0.11360988070618107,0.17609531509458065,0.21585877334174403,0.05112444631778148,0.17609531509458065,0.23858074948298022,0.16473432702396254,0.06248543438839958,0.10224889263556296,0.07952691649432675,0.17041482105927158,0.15337333895334446,0.01704148210592716,0.09656839860025392,0.12497086877679917,0.054302261804981655,0.05794006411597641,0.05303669913502357,0.05306362436559355,0.05335343724986212,0.05309409733668747,0.05531352681005131,0.051846885650918634
290,0.13765049550506456,0.06308981043982126,0.05735437312711024,0.08603155969066535,0.040148061188977166,0.05161893581439921,0.11470874625422048,0.12617962087964252,0.022941749250844096,0.1204441835669315,0.09176699700337639,0.09176699700337639,0.06882524775253228,0.05161893581439921,0.05735437312711024,0.0975024343160874,0.09176699700337639,0.01720631193813307,0.03441262387626614,0.16632768206861967,0.049723920220249504,0.05629813463432877,0.05523671295224701,0.055295609782704376,0.054756467561696394,0.05657047538936236,0.049614259718045,0.048960688470264184
291,0.24820148466199948,0.12121467855586021,0.051949147952511515,0.18470808160892985,0.04040489285195341,0.13275893365641833,0.14430318875697645,0.300150632614511,0.06349340305306964,0.20779659181004606,0.2597457397625576,0.1904802091592089,0.10389829590502303,0.09235404080446492,0.09812616835474398,0.20779659181004606,0.1789359540586508,0.0,0.09812616835474398,0.24242935711172042,0.05137019077728012,0.05233739373396509,0.05212638160103328,0.05409697125540369,0.053599089778056754,0.05320004194661509,0.05306806216163011,0.052989113718110124
292,0.2678995381943801,0.1253997838356673,0.0797998624408792,0.210899636450895,0.04559992139478811,0.1253997838356673,0.14249975435871284,0.2678995381943801,0.06269989191783365,0.210899636450895,0.2507995676713346,0.210899636450895,0.0797998624408792,0.10259982313827323,0.09119984278957621,0.18809967575350095,0.15389973470740986,0.0,0.09689983296392474,0.2165996266252435,0.05155466273505883,0.05297928347494832,0.05238557997540086,0.05483727456161374,0.05564473596585285,0.054443006753104706,0.0544976017592366,0.05365883733993282
293,0.37221063317111175,0.46244351393986605,0.4060479634593946,0.39476885336330025,0.2650590872582159,0.2143030918257916,0.5977928350929976,0.5188390644203376,0.20866353677774443,0.37221063317111175,0.7669794865344121,0.3778501882191589,0.1691866514414144,0.33273374783478166,0.46244351393986605,0.5921532800449505,0.3891292983152531,0.11279110096094296,0.28761730745040454,0.4906412891801018,0.054834999944877595,0.05491723992423738,0.05322755832013978,0.05613270112515356,0.05320695765742328,0.05318436134751099,0.05533780893648672,0.05520286793945596
294,0.5363998586824464,0.47429040136132106,0.2484378292845015,0.30490097230370644,0.2597304578883425,0.28796202939794496,0.5025219728709235,0.5928630017016514,0.20891362917105807,0.2710230864921835,0.8413008309861528,0.22020625777489908,0.11292628603840979,0.27666940079410396,0.48558302996516206,0.47993671566324153,0.40088831543635467,0.11857260034033026,0.22020625777489908,0.47993671566324153,0.0566120886875759,0.05449940590008239,0.05318654594205286,0.05533612642883389,0.053418839713933845,0.05273245941954079,0.05341531313367754,0.05616779058225377
295,0.1684601031526488,0.21193367815978398,0.15215751252497312,0.15215751252497312,0.08694715001427035,0.11411813439372982,0.2825782375463786,0.1738943000285407,0.08694715001427035,0.1412891187731893,0.3097492219258381,0.22823626878745965,0.06521036251070277,0.14672331564908123,0.1630259062767569,0.24453885941513537,0.15215751252497312,0.07064455938659465,0.1684601031526488,0.24997305629102726,0.05357467573868859,0.057958026162005925,0.058136014295663195,0.05833849659477603,0.05626264698654518,0.05846433166205367,0.05756978473097607,0.056276336240101685
296,0.23845453222307275,0.12199999323040932,0.11090908475491758,0.09981817627942581,0.049909088139712905,0.09427272204167994,0.13863635594364696,0.24399998646081864,0.06099999661520466,0.12199999323040932,0.26063634917405626,0.13309090170590107,0.08318181356618817,0.08318181356618817,0.0776363593284423,0.11645453899266343,0.0776363593284423,0.022181816950983514,0.08318181356618817,0.14418181018139284,0.05550307981836118,0.058395281778245454,0.05144990606895468,0.05709531887698115,0.054231692352738524,0.05655742277955595,0.05722282303322502,0.05499905151735025
297,0.27913837413511394,0.3182177465140299,0.32938328147943446,0.36287988637564816,0.17864855944647293,0.22889346679079342,0.5303629108567165,0.3182177465140299,0.1898140944118775,0.3684626538583504,0.6252699580626553,0.580607818201037,0.1898140944118775,0.24564176923890027,0.2903039091005185,0.4075420262372664,0.3014694440659231,0.08374151224053418,0.25122453672160255,0.36287988637564816,0.05423856911324497,0.057199671127460015,0.05625212849244927,0.05387856147328707,0.05614985035735715,0.054977911569698265,0.05247679466836758,0.05654976492790768
298,0.2891962174625537,0.33368794322602346,0.36705673754862583,0.3170035460647223,0.15015957445171058,0.2502659574195176,0.47828605195730034,0.3448108746668909,0.18352836877431292,0.4226713947529631,0.606199763527276,0.43935579191426427,0.16684397161301173,0.30031914890342115,0.28363475174212,0.40042553187122815,0.30031914890342115,0.07786052008607215,0.27251182030125254,0.3114420803442886,0.05465341334183629,0.056652790210862974,0.05562006130604892,0.05455035481835166,0.055394645638346084,0.05686222346313067,0.05469440877000444,0.05542553040804645
299,0.48772165841082293,0.4322987426823204,0.08313437359275391,0.32699520279816535,0.17735333033120834,0.29374145336106383,0.36579124380811723,0.4378410342551706,0.20506478819545965,0.20506478819545965,0.8368860275003894,0.23277624605971095,0.11084583145700522,0.254945412351112,0.4267564511094701,0.49326394998367323,0.21060707976830992,0.08313437359275391,0.16626874718550783,0.39904499324521875,0.05409840510514658,0.05947541550659767,0.056449380936313846,0.05428046925713399,0.05632591942356513,0.0575793157368271,0.05324646153415735,0.054315475215232216
300,0.2138376947541047,0.16319192494392198,0.14068269391717414,0.19132846372735685,0.045018462053495724,0.10691884737705235,0.30950192661778314,0.20258307924073074,0.10691884737705235,0.22509231026747864,0.2982473111044092,0.27011077232097436,0.11817346289042627,0.14068269391717414,0.17444654045729593,0.12380077064711324,0.2138376947541047,0.011254615513373931,0.12380077064711324,0.1800738482139829,0.055980625945387,0.05415527561418418,0.05538355243676581,0.05383858016464428,0.05347804875775588,0.05509413925431122,0.05580835517811881,0.05353064698013635
301,0.07907085138993224,0.062127097520661034,0.05083126160781357,0.09036668730277969,0.005647917956423731,0.062127097520661034,0.07907085138993224,0.09601460525920343,0.06777501547708475,0.07907085138993224,0.146845866867017,0.09036668730277969,0.005647917956423731,0.062127097520661034,0.10166252321562715,0.16378962073628817,0.062127097520661034,0.03953542569496612,0.045183343651389846,0.09036668730277969,0.058785727100150696,0.051098174592356105,0.05105389689552447,0.05719977144790943,0.05189046531519609,0.05574029262969204,0.053252594334842696,0.056187282041955465
302,0.3893214104239802,0.3492442064097469,0.3034416875363375,0.3950467252831563,0.18893539035281393,0.2919910578179851,0.5897074304951465,0.4866517630299752,0.14885818633858067,0.45802518873409437,0.7099390425378462,0.48092644817079905,0.14885818633858067,0.23473790922622334,0.4064973550015087,0.6469605790869082,0.5210036521850323,0.10878098232434741,0.2748151132404566,0.6297846345093797,0.05138214047139894,0.053299631084020166,0.05291633528635272,0.05400052103108327,0.05313020218300177,0.053129297447864106,0.055109021670069126,0.05450136490859189
303,0.29866528480082877,0.09369891287869136,0.111267459043446,0.08784273082377315,0.029280910274591055,0.07613036671393673,0.14054836931803705,0.22839110014181022,0.029280910274591055,0.15226073342787347,0.2166787360319738,0.1756854616475463,0.09955509493360959,0.04099327438442748,0.111267459043446,0.16397309753770992,0.12297982315328242,0.01171236410983642,0.06441800260410031,0.24595964630656483,0.05181293577842135,0.05498800020069239,0.051323882531557376,0.05157630233754667,0.0493844004103628,0.05076614217859074,0.051901876194092506,0.05262825487691513
304,0.31551870855662656,0.22946815167754656,0.30978200476468787,0.3040453009727492,0.13768089100652792,0.1434175947984666,0.33272881993244247,0.31551870855662656,0.12620748342265062,0.29830859718081054,0.4761464147309091,0.3786224502679518,0.13768089100652792,0.24667826305336255,0.2868351895969332,0.4531995995631545,0.33846552372438116,0.0803138530871413,0.24094155926142388,0.4474628957712158,0.05398827960191088,0.05382283773001895,0.05382580207402196,0.0522604025268695,0.05476109131592661,0.052538913456774236,0.05375488672389354,0.051377407376717796
305,0.08982544968118254,0.03593017987247302,0.053895269808709526,0.10180217630534022,0.0658719964328672,0.07186035974494603,0.10180217630534022,0.1317439928657344,0.0658719964328672,0.053895269808709526,0.1616858094261286,0.047906906496630694,0.029941816560394182,0.059883633120788364,0.08982544968118254,0.10779053961741905,0.08982544968118254,0.047906906496630694,0.029941816560394182,0.1317439928657344,0.05033876820409784,0.052401569031145546,0.048686912628255884,0.05183410918806641,0.04715865806752934,0.04967361330763706,0.049448931905125955,0.051621106460258366
306,0.09380386053345051,0.0527646715500659,0.03517644770004394,0.05862741283340656,0.06449015411674722,0.05862741283340656,0.0820783779667692,0.1348430495168351,0.07035289540008788,0.046901930266725254,0.1758822385002197,0.07035289540008788,0.02931370641670328,0.023450965133362627,0.11139208438347246,0.12311756695015377,0.07621563668342854,0.05862741283340656,0.03517644770004394,0.12898030823349443,0.0518018069784625,0.053731772382534265,0.052664504916725675,0.05113636957898895,0.04767033029331193,0.04867561247945344,0.05346574034496898,0.05457973469148874
307,0.15641737399442693,0.15062413792055926,0.1622106100682946,0.13324442969895628,0.21434973473310356,0.19117679043763292,0.1737970822160299,0.2896618036933832,0.09269177718188262,0.19697002651150058,0.27807533154564784,0.2375226790285742,0.06951883288641196,0.1737970822160299,0.15062413792055926,0.31283474798885386,0.2896618036933832,0.0637255968125443,0.13903766577282392,0.22014297080697123,0.053428857389560595,0.05448994260105605,0.051709214780290474,0.05236588938500455,0.05094952938199278,0.05119952234234383,0.0542904702672395,0.05224296646574585
308,0.0405180094921642,0.011576574140618343,0.023153148281236685,0.06945944484371006,0.04630629656247337,0.0405180094921642,0.04630629656247337,0.0405180094921642,0.011576574140618343,0.0810360189843284,0.10418916726556507,0.06945944484371006,0.017364861210927514,0.04630629656247337,0.023153148281236685,0.04630629656247337,0.0405180094921642,0.017364861210927514,0.023153148281236685,0.023153148281236685,0.05258522870068631,0.06162046840809261,0.05255954607407876,0.05198832663757078,0.04457942231522523,0.04836970228579555,0.060457644867353326,0.04901095368028028
309,0.15441666227909212,0.15993154307477397,0.13235713909636465,0.14338690068772839,0.04963392716113675,0.12684225830068283,0.2426547550100019,0.20405058944022886,0.06617856954818233,0.15441666227909212,0.2702291589884112,0.12684225830068283,0.06066368875250047,0.12132737750500094,0.17647618546181956,0.16544642387045583,0.14890178148341027,0.06066368875250047,0.10478273511795537,0.13787201989204653,0.05765671132043516,0.061006438247765145,0.052767409795619946,0.05437524259103123,0.05670313519674798,0.05472306650209261,0.056126166730921204,0.05515375004720061
310,0.1028153101639935,0.06283157843355158,0.08567942513666126,0.1028153101639935,0.028559808378887087,0.068543540109329,0.1028153101639935,0.14851100357021285,0.039983731730441924,0.1313751185428806,0.21705454367954186,0.1599349269217677,0.05140765508199675,0.039983731730441924,0.06283157843355158,0.137087080218658,0.07996746346088385,0.0342717700546645,0.04569569340621934,0.1942066969764322,0.05463667815153616,0.054127181271558286,0.05259369821731223,0.05495262285219837,0.05326114586830786,0.05431239561422112,0.052476203095963514,0.05244390735116076
311,0.12236130553292361,0.046613830679209,0.09905439019331912,0.11070784786312136,0.029133644174505622,0.06409401718391236,0.12236130553292361,0.13401476320272587,0.04078710184430787,0.13984149203762697,0.20976223805644045,0.15149494970742924,0.058267288349011244,0.029133644174505622,0.06409401718391236,0.15149494970742924,0.07574747485371462,0.03496037300940674,0.04078710184430787,0.22141569572624273,0.05405744214656228,0.052235879526575796,0.05238705670303692,0.053000558520951285,0.05337738224570944,0.05419502083704932,0.05008351062217534,0.04799026590782718
312,0.12593621399531557,0.06296810699765779,0.131660587358739,0.1144874672684687,0.040070613543964045,0.08014122708792809,0.0973143471781984,0.16028245417585618,0.08586560045135153,0.10876309390504527,0.2461480546272077,0.12593621399531557,0.06296810699765779,0.13738496072216244,0.0973143471781984,0.17173120090270305,0.1144874672684687,0.08014122708792809,0.08586560045135153,0.15455808081243275,0.053690683643075374,0.05463944261237359,0.05184775694321144,0.055271769977147514,0.05439748073797614,0.051837006627884784,0.05210536648083982,0.05377315663514784
313,0.14949024822557935,0.13799099836207324,0.10349324877155493,0.09774362383980188,0.06899549918103662,0.1552398731573324,0.12649174849856715,0.21848574740661597,0.12074212356681407,0.2127361224748629,0.27598199672414647,0.1667391230208385,0.06324587424928357,0.14374062329382628,0.12074212356681407,0.2299849972701221,0.20698649754310985,0.051746624385777464,0.05749624931753052,0.16098949808908547,0.055363072913770024,0.05051170539266562,0.05395381550249369,0.05222589790763328,0.05252531099372274,0.053914479774076145,0.05231628480674385,0.054226939533589494
314,0.6160909317913205,0.3952281449227339,0.13368010784151294,0.2266749654703915,0.08137050042526875,0.3603550733119044,0.43591339513536825,0.46497428814439284,0.14530446504512276,0.1627410008505375,0.7207101466238088,0.20923842966497674,0.13368010784151294,0.20923842966497674,0.5114717169588321,0.6277152889949303,0.36616725191370936,0.052309607416244186,0.11624357203609821,0.2847967514884406,0.05207251402334373,0.05514628984831437,0.053478225995473236,0.05143102472603306,0.05380083224938172,0.049491883748324736,0.05047394393347327,0.052887425295164894
315,0.25821379596455446,0.22453373562135173,0.2301470790118855,0.22453373562135173,0.20769370544975033,0.20208036205921653,0.29750719969829104,0.3929340373373655,0.1515602715444124,0.16278695832547999,0.28628051291722345,0.20769370544975033,0.11226686781067587,0.14033358476334482,0.18524033188761516,0.28628051291722345,0.19085367527814898,0.10665352442014206,0.15717361493494622,0.31996057326042615,0.056749937066752354,0.052441106201963676,0.05667871036492709,0.05566842571482223,0.05576566227607876,0.05443301852318345,0.053071581633772374,0.0538572191651209
316,0.19014490251148314,0.12303493691919497,0.11184994265381361,0.12303493691919497,0.055924971326906804,0.07270246272497885,0.17336741111341109,0.17895990824610178,0.08947995412305089,0.139812428317267,0.21251489104224586,0.1957373996441738,0.039147479928834765,0.11744243978650427,0.11184994265381361,0.24047737670569924,0.139812428317267,0.05033247419421612,0.09507245125574157,0.1957373996441738,0.055656752359542344,0.054185856402480435,0.05478860117820504,0.05512880493245985,0.05513644465656177,0.05781309009687545,0.05451284579258304,0.05352789131222399
317,0.2760487888568252,0.27052781307968865,0.17667122486836812,0.22083903108546016,0.08833561243418406,0.17667122486836812,0.18771317642264113,0.23188098263973314,0.07177268510277456,0.14906634598268562,0.4637619652794663,0.20427610375405064,0.07729366087991106,0.18219220064550462,0.2815697646339617,0.2926117161882347,0.22083903108546016,0.07729366087991106,0.10489853976559357,0.17667122486836812,0.05724904145926761,0.05624332398942577,0.054941529864817346,0.054278612089695984,0.057936546995429966,0.05612050829498975,0.05494067048202324,0.0561921891106999
318,0.21512826415968214,0.13020921251770237,0.11888667229877171,0.19248318372182088,0.06227397120411852,0.1471930228460983,0.2321120744880781,0.1698381032839596,0.09058032175144512,0.17549937339342492,0.39062763755310703,0.2264508043786128,0.06227397120411852,0.15285429295556363,0.19814445383128618,0.25475715492593937,0.2264508043786128,0.07359651142304915,0.12454794240823704,0.21512826415968214,0.054970576664035924,0.054631574015182385,0.05500045274545792,0.05239620907392971,0.052557119384008484,0.05601850635538415,0.05435425304839158,0.05394429776707785
319,0.1937336939585317,0.18266319716090135,0.04428198719052154,0.16605745196445576,0.08302872598222788,0.09963447117867345,0.16052220356564056,0.1328459615715646,0.09963447117867345,0.1494517067680102,0.3930026363158786,0.1494517067680102,0.0664229807857823,0.16052220356564056,0.2048041907561621,0.17712794876208615,0.11070496797630384,0.08302872598222788,0.0719582291845975,0.1494517067680102,0.0542524569146503,0.05423750651324006,0.05592193302568467,0.055283748433912525,0.05860380355825217,0.05593385829264246,0.05677941317275543,0.05546244020734318
320,0.395756207483093,0.30398665212469467,0.09750515256829828,0.15486112466729726,0.14338993024749747,0.22368829118609607,0.3097222493345945,0.6882716651879878,0.09750515256829828,0.13765433303759755,0.5850309154097897,0.10897634698809808,0.09750515256829828,0.12044754140789787,0.41296299911279266,0.41296299911279266,0.17780351350689685,0.10897634698809808,0.10897634698809808,0.2695730688652952,0.053721828380729225,0.05303502838552331,0.051265038388948365,0.05461322109131224,0.052866568295482017,0.05373737322497804,0.05383750339752874,0.053363717845508155
321,0.1683707636041273,0.1412141888292681,0.08146972432457773,0.18466470846904287,0.043450519639774796,0.11405761405440883,0.21182128324390212,0.17923339351407103,0.038019204684802944,0.17380207855909918,0.2335465430637895,0.24984048792870506,0.07060709441463404,0.10862629909943698,0.15207681873921178,0.15750813369418362,0.1412141888292681,0.04888183459474664,0.13035155891932437,0.15207681873921178,0.057842733691332526,0.06253341190955704,0.05554340713455539,0.05713138034342256,0.05508105342329806,0.05854206149073244,0.05657770672593516,0.05361674978398193
322,0.19051901661940354,0.14697181282068275,0.10342460902196192,0.12519821092132233,0.04899060427356091,0.08709440759744162,0.21773601899360406,0.22862281994328423,0.07076420617292131,0.20140581756908374,0.21773601899360406,0.20684921804392384,0.07076420617292131,0.09253780807228172,0.13608501187100253,0.13064161139616243,0.16874541472004315,0.06532080569808121,0.13608501187100253,0.22317941946844413,0.05382434932510574,0.06066259769829974,0.05542963082450894,0.052630237735285225,0.056917540140032974,0.05921634567710322,0.058081298135948256,0.05889795297970581
323,0.18624626805592256,0.1698127738156941,0.09312313402796128,0.10955662826818975,0.04930048272068538,0.07121180837432334,0.23006891936319845,0.23006891936319845,0.07121180837432334,0.15337927957546565,0.28484723349729335,0.1698127738156941,0.08764530261455179,0.07668963978773283,0.15885711098887512,0.10955662826818975,0.19172409946933203,0.06025614554750436,0.1259901225084182,0.2191132565363795,0.054059567493352965,0.0615393768478564,0.05487445707595958,0.05397738349645098,0.05586743188299048,0.05790463884671427,0.057619849120687176,0.05637415389503949
324,0.1598933232655648,0.12129838316698019,0.04410850296981098,0.17092044900801753,0.055135628712263726,0.09373056881084833,0.11578482029575382,0.18746113762169667,0.06616275445471646,0.12129838316698019,0.17092044900801753,0.12129838316698019,0.055135628712263726,0.06616275445471646,0.08821700593962196,0.11027125742452745,0.11578482029575382,0.02205425148490549,0.07167631732594285,0.2205425148490549,0.05470202245932191,0.05816558365095686,0.05659139788929262,0.05302032692315412,0.05591769918299951,0.05734619396511743,0.059731252470340016,0.0531692363361802
325,0.2484351721085794,0.19982829060907473,0.04860688149950466,0.1026145276100654,0.05400764611056074,0.09181299838795326,0.21603058444224296,0.21603058444224296,0.10801529222112148,0.05940841072161681,0.29704205360808406,0.17282446755379435,0.06480917533267289,0.09181299838795326,0.15662217372062612,0.18902676138696256,0.09721376299900931,0.05400764611056074,0.05400764611056074,0.21603058444224296,0.058415302923290356,0.06170101705068405,0.056244719210438526,0.05471453183101703,0.05588866862210484,0.05781612984883878,0.05768688860988537,0.05745628079813361
326,0.17041017991551055,0.05680339330517019,0.07952475062723827,0.13064780460189143,0.022721357322068075,0.051123053974653165,0.10224610794930633,0.13064780460189143,0.022721357322068075,0.11360678661034038,0.1817708585765446,0.17609051924602756,0.051123053974653165,0.06816407196620422,0.07384441129672124,0.14200848326292545,0.07952475062723827,0.022721357322068075,0.03976237531361913,0.1817708585765446,0.05239332682519879,0.05415970688291846,0.05581778943163574,0.05528993956605905,0.05583238762252139,0.055609583565282804,0.052050075495589085,0.05081325755909279
327,0.23288627813405696,0.05971443029078383,0.07762875937801898,0.07762875937801898,0.04777154423262707,0.05374298726170545,0.09554308846525414,0.16720040481419474,0.029857215145391917,0.12540030361064605,0.18511473390142988,0.15525751875603797,0.0358286581744703,0.0716573163489406,0.11942886058156767,0.13137174663972442,0.1433146326978812,0.0,0.029857215145391917,0.17914329087235148,0.05156994197238389,0.05334790217656317,0.050920091794627115,0.05019734995972734,0.049641016535641416,0.04833401280173557,0.0457648381337038,0.05308054371777935
328,0.2575442061641139,0.19035876107782332,0.12317331599153272,0.16796361271572643,0.06158665799576636,0.12317331599153272,0.20715512234939595,0.22395148362096862,0.055987870905242154,0.24634663198306544,0.3247296512504044,0.19035876107782332,0.08398180635786322,0.13437089017258114,0.1847599739872991,0.1623648256252022,0.1847599739872991,0.02239514836209686,0.13437089017258114,0.19035876107782332,0.05387955630052685,0.05601915198836738,0.05354860786445603,0.05494203908343304,0.05718844649885797,0.0577129726772396,0.05435493647788343,0.05247558005681415
329,0.3756746786117859,0.3287153437853127,0.46959334826473237,0.38154459546509506,0.24066659098567533,0.29349584266545775,0.4226340134382591,0.46959334826473237,0.2700161752522211,0.4872030988246598,0.7865688583434267,0.45785351455811407,0.17609750559927465,0.4108941797316408,0.4226340134382591,0.6985201055437894,0.5165526830912056,0.0645690853864007,0.25240642469229363,0.6339510201573887,0.05108478631017336,0.053411936679091554,0.0536340667888744,0.04943066533972772,0.049755675274029874,0.052530988250126434,0.05187205591152474,0.05128814011553645
330,0.2547162590298221,0.19103719427236657,0.20261520604644936,0.19682620015940797,0.17367017661124232,0.17945918249828374,0.2662942708039049,0.13314713540195244,0.14472514717603527,0.24892725314278066,0.3704963767706503,0.225771229594615,0.046312047096331285,0.12156912362786962,0.1678811707242009,0.3068173120131948,0.2720832766909463,0.046312047096331285,0.09262409419266257,0.21998222370757362,0.05055841595922952,0.05487330582580791,0.05123001586553379,0.05319935870981192,0.05566512979781676,0.05229050994745315,0.05049846790426343,0.05278420728594243
331,0.06485964399901417,0.02948165636318826,0.04717065018110121,0.023585325090550606,0.017688993817912953,0.035377987635825905,0.017688993817912953,0.053066981453738865,0.011792662545275303,0.035377987635825905,0.06485964399901417,0.017688993817912953,0.023585325090550606,0.023585325090550606,0.04717065018110121,0.05896331272637652,0.023585325090550606,0.0058963312726376515,0.02948165636318826,0.04717065018110121,0.05026486882201084,0.05036505096140403,0.050935853526401544,0.049363305819344575,0.04841990270439966,0.06128010702700687,0.04726830880708503,0.05246947506858229
332,0.3043602997003348,0.23795441612935261,0.09407500172555802,0.16048088529654012,0.04427058904732142,0.13281176714196424,0.18815000345111604,0.32096177059308023,0.08300735446372766,0.04980441267823659,0.3818338305331472,0.05533823630915177,0.04980441267823659,0.16048088529654012,0.28222500517667404,0.19921765071294636,0.14387941440379462,0.09407500172555802,0.11621029624921872,0.2988264760694196,0.05493020171077203,0.056039781839292,0.05379549252486672,0.05648075201680914,0.05568723243437366,0.058296022797184335,0.05502772908613468,0.056360424499049704
